,acc,loss,val_acc,val_loss
0,0.8769833333651225,0.41085477142333987,0.9429000007629394,0.1840758288860321
1,0.93145,0.22740965487162274,0.9496999996185302,0.16215693016052246
2,0.9375166666348775,0.20887360517978668,0.9513999996185303,0.15292705745697022
3,0.9388000000317891,0.2030896210749944,0.9530999996185303,0.14687730488777162
4,0.9415666666348775,0.19433105830748876,0.9555999998092651,0.14240898237228394
5,0.9422833333015442,0.19071231572628022,0.9563999998092652,0.13895324099063874
6,0.9434833333015442,0.18645296914577483,0.9569999999046326,0.13618698151111602
7,0.9436499999682109,0.18450141936937967,0.9579999999046326,0.13376768147945403
8,0.9441333333015441,0.18237773353258768,0.9586999999046326,0.1322358662366867
9,0.9452333333333334,0.18008467381795248,0.9589999999046326,0.13090538506507873
10,0.9463999999682109,0.17784998518625894,0.9599999999046326,0.12929827673435212
11,0.9463999999682109,0.17791152702172597,0.9598999999046326,0.12804848260879517
12,0.9476833333651224,0.17573324080308278,0.9597999999046326,0.12675978400707244
13,0.9466666666348775,0.1752091091712316,0.9602,0.1255899432659149
14,0.9472166666666667,0.17273998606204988,0.9602999999046326,0.12483643152713776
15,0.9483666666666667,0.1705812001903852,0.9608,0.12394213206768036
16,0.9483166666984558,0.17058368588288625,0.9607,0.12328571441173554
17,0.9492333333333334,0.16945924969514212,0.9609,0.12252424249649048
18,0.9485333333651225,0.16897945969899494,0.9613,0.12166361417770385
19,0.9493166666984558,0.16710568386713665,0.9613999999046325,0.12115368616580963
20,0.9497500000317891,0.16667875677744548,0.9615999999046325,0.12045279729366302
21,0.9498,0.16662991218566894,0.9615999999046325,0.11975937051773071
22,0.9495333333015442,0.16461978324254353,0.9617999999046326,0.11928283667564392
23,0.9494666666666667,0.16547655326922733,0.9619999999046326,0.11865486459732055
24,0.9490833333015442,0.16580936943689983,0.9622999999046326,0.11837771162986756
25,0.9508166666666666,0.16328369409243265,0.9624999999046325,0.11784741795063018
26,0.9496833333333333,0.163816303785642,0.9626999999046326,0.11741145544052124
27,0.9505166666348775,0.16273789179325104,0.9628999999046326,0.11688846635818481
28,0.9503333333015442,0.16241399566332498,0.9628999999046326,0.11648410530090332
29,0.9505500000317891,0.1634507837851842,0.9630999999046326,0.116124356007576
30,0.9506333333015442,0.16186141709486643,0.9631999999046326,0.11572843375205993
31,0.9519666666984559,0.1607531314253807,0.9631999999046326,0.11548688831329346
32,0.9514666666666667,0.1616261546532313,0.9633999999046325,0.11500496830940246
33,0.9506333333015442,0.16100991398096084,0.9635999999046325,0.11462650320529938
34,0.9522166666348775,0.15909168167114257,0.9636,0.11432892949581146
35,0.9514166666666667,0.15961258716583251,0.9634999999046325,0.11408439614772796
36,0.9522500000317892,0.15773303407033284,0.9636999999046326,0.11381453008651733
37,0.9510166666984559,0.16028540049393972,0.9636999999046326,0.11350444064140319
38,0.9515666666348775,0.15912928447723387,0.9636999999046326,0.11311963448524476
39,0.9516333333333333,0.15741404666105907,0.9639,0.11283998651504516
40,0.9518833333651224,0.1574925214211146,0.9636999999046326,0.11277860927581787
41,0.9525166666348776,0.1567471744855245,0.9637999999046326,0.11241555063724518
42,0.9529166666348775,0.15591485685507456,0.9637999999046326,0.1122771285533905
43,0.9523333333651225,0.15745340016285578,0.964,0.11191181790828705
44,0.9525833333651225,0.15639091722170512,0.9641,0.11167029285430909
45,0.9523166666348776,0.15623138535022735,0.9644,0.1113193882226944
46,0.9526166666666667,0.1553848121404648,0.9642,0.11114968755245208
47,0.9532833333333334,0.15512216963966688,0.9643,0.1110498055934906
48,0.9529333333015442,0.15500839393138885,0.9644,0.11079655396938325
49,0.9532166666348775,0.15469172829389571,0.9644,0.11049702813625335
50,0.9527833333651224,0.15397591070334116,0.9645,0.11037696051597595
51,0.9524999999682109,0.15431860789457957,0.9645,0.1101554315328598
52,0.9524499999682109,0.15648316076596577,0.9645,0.11007838418483734
53,0.9535666666348775,0.15442740249236425,0.9645,0.10979885654449463
54,0.9530666666984559,0.15530958899060884,0.965,0.10962496404647827
55,0.9525333333015442,0.15604521973927815,0.9648,0.10936074397563934
56,0.9528499999682108,0.15459446952342987,0.9648,0.10924312818050384
57,0.9538333333333333,0.15406702698469163,0.9649,0.10902630155086518
58,0.95335,0.15256424717108408,0.9652,0.10889164056777954
59,0.9543999999682109,0.15199470872879028,0.9654,0.10871622440814972
60,0.95305,0.1520068039894104,0.9652,0.10860005376338959
61,0.9522000000317892,0.15478205120563507,0.9649,0.10845140295028687
62,0.9540833333651225,0.15095976246198017,0.9651,0.10826472370624542
63,0.9541666666984558,0.1533468075434367,0.9654,0.10806987378597259
64,0.9538499999682108,0.15181707905928293,0.9655,0.10790152206420899
65,0.9546333333333333,0.151210768977801,0.9655,0.10781487448215485
66,0.9540833333333333,0.15153041031360626,0.9655,0.10766160387992858
67,0.9545333333333333,0.15145041496753692,0.9654,0.10758404228687286
68,0.9543166666984558,0.14980472104549408,0.9657,0.10734102191925049
69,0.9551833333015441,0.1491856932004293,0.9656,0.10720363774299621
70,0.9540666666666666,0.15190042902231216,0.9657,0.10709041078090668
