,acc,loss,val_acc,val_loss
0,0.8342833333333334,0.5478747665246327,0.9388000003814697,0.21291469054222106
1,0.89975,0.3245066234310468,0.948799999332428,0.1750821110725403
2,0.9080666666666667,0.2962712751468023,0.9523999995231628,0.16090890049934387
3,0.9119166666666667,0.2816290012359619,0.9546999996185302,0.15075782380104064
4,0.9177833333333333,0.27022377337614695,0.9558999996185302,0.14668633904457093
5,0.9194,0.26424343280792234,0.9567999997138977,0.14357590370178222
6,0.9186333333015442,0.26165725004673,0.9574999997138977,0.1404137237071991
7,0.9199499999682108,0.25999628329277036,0.9579999997138977,0.13896927404403686
8,0.9235999999682108,0.2536488182703654,0.9582999998092652,0.1358970443725586
9,0.9215833333015442,0.2520766967137655,0.9585999998092651,0.1348871246814728
10,0.9219833333333334,0.24841361761887867,0.9588999998092651,0.1339798882961273
11,0.9235333333651224,0.24617142742474873,0.9592999998092652,0.13302039222717285
12,0.9244666666984558,0.24697905141512552,0.9593999998092652,0.1322205394744873
13,0.9254166666666667,0.24518679134845733,0.9596999997138977,0.13079719223976136
14,0.9248999999682108,0.24570553123950958,0.9598999998092651,0.1298480139732361
15,0.9231666666984558,0.24694247450033824,0.9597999998092651,0.1301002860069275
16,0.9270166666984558,0.23969329211711884,0.9597999998092651,0.12922249975204467
17,0.9239666666348775,0.24288231945037841,0.9599999998092651,0.1280567122936249
18,0.9245333333333333,0.24180033793449401,0.9598999997138977,0.1277124794960022
19,0.9267166666348775,0.2415111450354258,0.9599999997138977,0.1274807865142822
20,0.9263333333651225,0.24126939334074657,0.9601999997138977,0.12701460976600648
21,0.9254666666348775,0.23995373950004578,0.9600999997138977,0.12687784790992737
22,0.9255,0.2398993311405182,0.9604999998092651,0.12642968468666077
23,0.9259333333651225,0.24026548585891724,0.9603999998092652,0.12587879328727722
24,0.9263500000317891,0.23731898070971172,0.9605999998092651,0.1256563470840454
25,0.9255666666348775,0.23877551158269247,0.9610999999046326,0.12475131278038025
26,0.9289000000317892,0.23561477331320443,0.9607999999046326,0.1249323533296585
27,0.9283166666984558,0.23472423803806305,0.9608999999046326,0.12449330542087556
28,0.9275499999682109,0.23404613767464955,0.9608999999046326,0.12437593712806702
29,0.9270499999682108,0.2366536535104116,0.9611999999046326,0.12412102348804474
30,0.926,0.23690790073871612,0.9611999998092652,0.1241112470626831
31,0.9285166666666667,0.2335496650060018,0.9610999999046326,0.12395138957500458
32,0.9272166666348776,0.23401338132222493,0.9614999998092651,0.12370768074989319
33,0.9273166666666667,0.23572037250200908,0.9613999998092652,0.12352846267223358
34,0.9267166666984558,0.2339433931986491,0.9615999999046325,0.12309446587562561
35,0.9279,0.2347565362294515,0.9615999999046325,0.12300963189601898
36,0.9273333333333333,0.23378446340560913,0.9614999999046325,0.12288082485198974
37,0.9278666666348775,0.23175964452425638,0.9615999999046325,0.12287178418636321
38,0.9280833333015442,0.2331038899898529,0.9615999999046325,0.12257086706161499
39,0.9273000000317891,0.23336132105191548,0.9616999999046326,0.12230714235305785
40,0.9296333333651224,0.23144355014165244,0.9614999999046325,0.12221185827255249
41,0.9257666666666666,0.2350500466187795,0.9614999998092651,0.12213775560855865
42,0.9276666666984558,0.23502087581157685,0.9617999998092651,0.12185392470359802
43,0.9281500000317892,0.2323868236621221,0.9617999999046326,0.12170036256313324
44,0.9278333333015442,0.23200660786628724,0.9617999999046326,0.12166848900318146
45,0.9291833333333334,0.2308528161128362,0.9619999999046326,0.12154963927268982
46,0.9290333333651225,0.23108602169354756,0.9618999999046326,0.12139619042873383
47,0.9283000000317891,0.23088284684816995,0.9620999999046326,0.12125050520896911
48,0.9276833333651224,0.23317895096937816,0.9620999999046326,0.12115122694969177
49,0.9265666666348775,0.2335215544462204,0.9618999998092651,0.12121963062286377
50,0.9279166666984558,0.232636026318868,0.9619999999046326,0.12113962137699127
51,0.9287833333651225,0.23260790054003397,0.9621999999046326,0.12102264969348908
52,0.9260666666984558,0.2348975750128428,0.9621999999046326,0.12086264181137085
53,0.9294666666666667,0.22899076554775238,0.9620999999046326,0.12079435930252075
54,0.9281166666984558,0.23058713887532553,0.9621999999046326,0.12060225749015809
55,0.9285833333015442,0.23130787153244017,0.9621999999046326,0.12054977512359619
56,0.9292166666666667,0.22967035689353943,0.9622999999046326,0.12043137471675873
57,0.9279000000317892,0.23024424559275308,0.9622999999046326,0.12035784721374512
58,0.9276833333333333,0.23066449213822682,0.9623999999046325,0.12025361695289612
59,0.9286833333333333,0.22946950442790984,0.9621999999046326,0.12033044340610505
60,0.9288166666984559,0.23089905439217887,0.9621999999046326,0.12020965592861176
61,0.9278166666666666,0.23074577786922454,0.9623999999046325,0.12007793955802917
62,0.92885,0.231718714594841,0.9623999999046325,0.12004538049697876
63,0.9283333333651225,0.2313249050617218,0.9623999999046325,0.11995242192745209
64,0.9295166666666667,0.22911937046845754,0.9624999999046325,0.11985517439842223
65,0.9291333333015442,0.2279704219341278,0.9623999999046325,0.11979239039421082
66,0.9292166666348776,0.22960922129948935,0.9624999999046325,0.11971774964332581
67,0.9292166666984558,0.23025445148150125,0.9624999999046325,0.11967201354503632
68,0.9292333333651225,0.23037782962322234,0.9624999999046325,0.11962157270908355
69,0.9291166666348776,0.22979701669216157,0.9624999999046325,0.11955001511573791
70,0.93025,0.2271955567042033,0.9624999999046325,0.11952201099395753
71,0.9285499999682109,0.22924701217015583,0.9625999999046325,0.11953959827423095
72,0.9292166666666667,0.2272598456700643,0.9626999999046326,0.11944659550189972
73,0.9299999999682108,0.22750600526332856,0.9626999999046326,0.11938700580596924
74,0.92935,0.22872138628164926,0.9626999999046326,0.11938110692501068
75,0.92905,0.2297637497027715,0.9626999999046326,0.11931323664188385
76,0.9290166666348775,0.22872797865072886,0.9626999999046326,0.11919889941215515
77,0.9288333333333333,0.22893562767505646,0.9626999999046326,0.11917118477821351
78,0.9286333333333333,0.22833516039848328,0.9626999999046326,0.11905872991085052
79,0.9295666666984558,0.22939850578308105,0.9626999999046326,0.11894656586647033
80,0.93035,0.22675965212980906,0.9626999999046326,0.11890599129199982
81,0.9305166666348775,0.2259114418188731,0.9626999999046326,0.11891487426757813
82,0.9294999999682109,0.22635484391450883,0.9627999999046326,0.11886575660705566
83,0.9293999999682109,0.2271794661839803,0.9626999999046326,0.11884213380813599
84,0.9289500000317892,0.2288131316026052,0.9627999999046326,0.1187626216173172
85,0.9291833333015442,0.2289453649520874,0.9627999999046326,0.11871089508533478
86,0.9291666666348776,0.22696437276999157,0.9627999999046326,0.11865631053447723
87,0.9290666666348775,0.22864733124574024,0.9627999999046326,0.1186316534280777
88,0.9296666666984558,0.22586785380840302,0.9627999999046326,0.11856764874458313
89,0.9291499999682109,0.22731935166517894,0.9626999999046326,0.11857765181064606
90,0.9286666666348775,0.22975405413309732,0.9627999999046326,0.1184897073507309
91,0.9291833333333334,0.2272909718910853,0.9626999999046326,0.11843831839561463
92,0.9290166666984558,0.22934542487462362,0.9629999999046326,0.11837779941558838
93,0.92995,0.2284201554139455,0.9629999999046326,0.11828144056797027
94,0.9293999999682109,0.2265387984752655,0.9629999999046326,0.11828242673873901
95,0.9313666666666667,0.2239090006351471,0.9629999999046326,0.1182489150762558
96,0.9278666666348775,0.2293349543650945,0.9629999999046326,0.1181930789232254
97,0.9284333333651225,0.2281235456943512,0.9629999999046326,0.1181913899898529
98,0.92925,0.22604463676611583,0.9629999999046326,0.11814680330753326
99,0.9304166666348775,0.22707310256958008,0.9629999999046326,0.11811292848587036
