,acc,loss,val_acc,val_loss
0,0.11268333334128063,14.19046002960205,0.11350000001192093,14.288691505432128
1,0.11236666666666667,14.306958756510417,0.11350000001192093,14.288691505432128
2,0.11236666666666667,14.306958608500162,0.11350000001192093,14.288691505432128
3,0.11236666666269303,14.306958618672688,0.11350000001192093,14.288691505432128
4,0.11236666665871937,14.306958643086752,0.11350000001192093,14.288691505432128
5,0.11236666666666667,14.306958535257975,0.11350000001192093,14.288691505432128
6,0.11236666665871937,14.306958719380697,0.11350000001192093,14.288691505432128
7,0.11236666666269303,14.306958672587077,0.11350000001192093,14.288691505432128
8,0.11236666666666667,14.306958667500814,0.11350000001192093,14.288691505432128
9,0.11236666666269303,14.306958646647136,0.11350000001192093,14.288691505432128
10,0.11236666667461395,14.306958701578775,0.11350000001192093,14.288691505432128
11,0.11236666667064031,14.306958772277833,0.11350000001192093,14.288691505432128
12,0.11236666666269303,14.30695868886312,0.11350000001192093,14.288691505432128
13,0.11236666666666667,14.306958618164062,0.11350000001192093,14.288691505432128
14,0.11236666667064031,14.306958712259929,0.11350000001192093,14.288691505432128
15,0.11236666667064031,14.3069586227417,0.11350000001192093,14.288691505432128
16,0.11236666666269303,14.306958736165365,0.11350000001192093,14.288691505432128
17,0.11236666667064031,14.306958699035645,0.11350000001192093,14.288691505432128
18,0.11236666667461395,14.3069587600708,0.11350000001192093,14.288691505432128
19,0.11236666667064031,14.30695865834554,0.11350000001192093,14.288691505432128
20,0.11236666666666667,14.306958660380046,0.11350000001192093,14.288691505432128
21,0.11236666665871937,14.306958659362794,0.11350000001192093,14.288691505432128
22,0.11236666667064031,14.306958598327636,0.11350000001192093,14.288691505432128
23,0.11236666666865348,14.306958633931478,0.11350000001192093,14.288691505432128
24,0.11236666666269303,14.306958662923178,0.11350000001192093,14.288691505432128
25,0.11236666666666667,14.306958679707845,0.11350000001192093,14.288691505432128
26,0.11236666667064031,14.30695876413981,0.11350000001192093,14.288691505432128
27,0.11236666665871937,14.306958646647136,0.11350000001192093,14.288691505432128
28,0.11236666666269303,14.306958729553223,0.11350000001192093,14.288691505432128
29,0.11236666666666667,14.306958647155762,0.11350000001192093,14.288691505432128
30,0.11236666666666667,14.306958597310384,0.11350000001192093,14.288691505432128
31,0.11236666666269303,14.30695863494873,0.11350000001192093,14.288691505432128
32,0.11236666666666667,14.306958565775554,0.11350000001192093,14.288691505432128
33,0.11236666667461395,14.306958660888672,0.11350000001192093,14.288691505432128
34,0.11236666667064031,14.306958752950033,0.11350000001192093,14.288691505432128
35,0.11236666667064031,14.306958617655436,0.11350000001192093,14.288691505432128
36,0.11236666666269303,14.306958622233074,0.11350000001192093,14.288691505432128
37,0.11236666666269303,14.306958618672688,0.11350000001192093,14.288691505432128
