,acc,loss,val_acc,val_loss
0,0.6902500000317892,0.9284941861152649,0.8793999998092651,0.4144070363044739
1,0.8353333333333334,0.5105594467480977,0.9059999996185303,0.31969224061965945
2,0.8551999999682108,0.4487800456841787,0.9186999996185303,0.279922864818573
3,0.8645833333651225,0.4238380798816681,0.9212999998092651,0.2606638105392456
4,0.8718333333651225,0.4038541790167491,0.9239,0.25114133501052854
5,0.8730999999682109,0.3974688287417094,0.9263,0.2440545123577118
6,0.8769166666984558,0.38809145600001016,0.9280999999046325,0.23555850028991698
7,0.8793500000317891,0.3790444240729014,0.9287,0.2316501594543457
8,0.8813833333333333,0.3736395842393239,0.9314,0.2262442208766937
9,0.8832166666348775,0.36810845081011456,0.9322999999046325,0.222789781332016
10,0.8842333333651224,0.3670983445326487,0.9325,0.22123421611785887
11,0.8845999999682108,0.3647096877415975,0.9339999999046326,0.21927098393440247
12,0.8860500000317891,0.35851094881693524,0.9345999999046326,0.21711524453163147
13,0.8852833333015442,0.36066558774312335,0.9350000000953674,0.2148847845554352
14,0.8864833333651225,0.35542300159136453,0.9357,0.2128729211807251
15,0.8888000000317892,0.35273156774838765,0.9359000000953674,0.21236067223548888
16,0.8872166666666667,0.35663293546040853,0.9364000000953674,0.21055594205856323
17,0.8878166666984558,0.35402736795743306,0.9371000000953674,0.2096301484107971
18,0.8899666666984558,0.3484619679927826,0.9377000000953675,0.2084230227470398
19,0.8884166666348775,0.3513042746861776,0.9376000001907349,0.20744715776443481
20,0.8898166666984558,0.3472151095231374,0.9373000000953674,0.2071814555168152
21,0.8903833333015442,0.34903157614072167,0.9380000000953674,0.20573060188293457
22,0.8902166666666667,0.34618990586598714,0.9382000000953674,0.20469728908538817
23,0.8916333333333334,0.34550072922706604,0.9383000000953674,0.2039946554660797
24,0.8912333333333333,0.3437345848083496,0.9384000000953674,0.20375049629211425
25,0.8924666666984558,0.34103924600283303,0.9385000000953674,0.20345618453025818
26,0.8925166666984559,0.341564356470108,0.9386000001907349,0.20254655151367187
27,0.8937333333333334,0.3371419677575429,0.9387000000953675,0.2017154387950897
28,0.8916666666666667,0.3435397196610769,0.9387000000953675,0.2012844584465027
29,0.8933666666348775,0.34038533981641134,0.9390000000953674,0.20074870262145997
30,0.8928333333015442,0.3401960458278656,0.9391000000953674,0.20025946097373962
31,0.8917166666984558,0.3414949291229248,0.9392000000953674,0.1999935025215149
32,0.8934333333651224,0.33806501545906065,0.9394000000953674,0.19951063919067383
33,0.8957,0.3332564826965332,0.9394000000953674,0.1990929874420166
34,0.8926833333651225,0.33678473903338113,0.9394000000953674,0.19865867314338684
35,0.8938666666348776,0.33645140528678896,0.9394000000953674,0.19802859582901
36,0.8943833333651224,0.334689441092809,0.9397000000953675,0.1977131628036499
37,0.8944833333015442,0.3341163261254628,0.9394000000953674,0.19728670148849486
38,0.8922333333333333,0.33852469607988994,0.9399000000953674,0.1970323733329773
39,0.8939666666666667,0.3349713143825531,0.9397000001907349,0.19672022380828857
40,0.8946333333015442,0.33475424683888755,0.9400000001907348,0.196531911277771
41,0.8935833333015442,0.3350301721096039,0.9401000000953674,0.19612935090065003
42,0.8942000000317891,0.33513476111888885,0.9404000001907349,0.1960280303478241
43,0.8947499999682108,0.33014667224089306,0.9403000001907349,0.19580637545585633
44,0.8946833333333334,0.33069263571103413,0.9402000001907349,0.195567955160141
45,0.8955333333333333,0.32996046727498374,0.9407000000953675,0.1950719843864441
46,0.8957833333015441,0.32988509135246274,0.9405000001907349,0.19499358310699463
47,0.8951666666984558,0.3327020651340485,0.9405000000953674,0.19469293251037598
48,0.8946666666348775,0.3308384065151215,0.9408000001907348,0.19429841327667235
49,0.8959833333651225,0.3302478465716044,0.9410000001907348,0.19406382641792297
50,0.8973666666348775,0.3265118667602539,0.9411000001907348,0.19395287523269653
51,0.8976333333333333,0.3291429489930471,0.9411000001907348,0.19364542174339294
52,0.8959333333333334,0.329266632715861,0.9411000001907348,0.19351599588394164
53,0.8954666666984558,0.33056030116081236,0.9411000001907348,0.19324216561317445
54,0.8950000000317891,0.3308142628510793,0.9411000001907348,0.19318044152259828
55,0.89715,0.3278810178041458,0.9412000001907349,0.19284314475059508
56,0.8946,0.3317598005215327,0.9411000001907348,0.1927087037563324
57,0.8954499999682108,0.32832429065704344,0.9412000001907349,0.1924468750476837
58,0.89505,0.33143470192750296,0.9413000001907349,0.1923774028301239
59,0.8948500000317892,0.3297908395608266,0.9415000001907349,0.19217982864379882
60,0.8961,0.3276390820821126,0.9413000001907349,0.1920384298324585
61,0.8956166666666666,0.3280333751678467,0.9416000001907349,0.19189469270706178
62,0.8965666666984559,0.32731790721416476,0.9417000001907349,0.1917414122581482
63,0.8966000000317892,0.3290810680230459,0.9418000001907348,0.19156927680969238
64,0.8962166666666667,0.32947338716983793,0.9415000001907349,0.19144245796203613
65,0.8949833333651225,0.33011829675038656,0.9418000001907348,0.1913100033760071
66,0.8968666666348776,0.3253319608688354,0.9420000001907348,0.19121071491241456
67,0.8963166666984558,0.33290320061047873,0.9420000001907348,0.19109559478759766
68,0.8959166666984558,0.32742722962697346,0.9418000001907348,0.1910334738254547
69,0.8961999999682109,0.3278081703027089,0.9420000001907348,0.19078510990142822
70,0.8961333333333333,0.32896424972216287,0.9420000001907348,0.19070260524749755
71,0.8972666666984558,0.3271439216454824,0.9420000001907348,0.19066608819961547
72,0.8978666666348776,0.3248993920326233,0.9420000001907348,0.19060787539482116
73,0.8997166666666667,0.3227297265529633,0.9421000001907348,0.19044298782348631
74,0.8974666666984558,0.3261306124369303,0.9421000001907348,0.19032428274154664
75,0.8969333333015442,0.32713300064404804,0.9422000001907349,0.19019753794670105
76,0.8962166666984558,0.32596323300997415,0.9420000001907348,0.19014654607772827
77,0.8963166666348775,0.3278065765380859,0.9420000001907348,0.190022491645813
78,0.8965999999682108,0.32656041452089946,0.9421000002861023,0.1899304494857788
79,0.8971333333015442,0.32459962735176084,0.9419000001907348,0.18984258680343627
80,0.8966499999682108,0.3229891560872396,0.9421000002861023,0.1897768208503723
81,0.8952333333651225,0.3293806232611338,0.9423000001907349,0.18960336227416993
82,0.8972333333015442,0.32499291687011717,0.9422000001907349,0.18950909910202027
83,0.8964333333651224,0.32600746315320334,0.9423000002861023,0.18946116781234743
84,0.89905,0.3230349314292272,0.9422000001907349,0.18933661165237425
85,0.8980499999682109,0.32336359389623004,0.9424000002861023,0.18923226432800294
86,0.8980833333015442,0.32353864466349286,0.9423000002861023,0.18915729026794434
87,0.8978833333015442,0.3217218480269114,0.9426000001907349,0.1890146010398865
88,0.8982333333333333,0.3249546550432841,0.9426000001907349,0.18888317379951478
89,0.8971333333651225,0.3279219216823578,0.9425000001907349,0.18884581332206726
90,0.8980166666666667,0.3213372708161672,0.9423000002861023,0.18875834527015686
91,0.8962999999682109,0.32401651751200355,0.9425000002861023,0.18874623608589172
92,0.8974833333015442,0.324947231054306,0.9425000002861023,0.18868811011314393
93,0.8985666666348775,0.32594532038370766,0.9427000002861023,0.18858489670753478
94,0.8972333333015442,0.32377898557980855,0.9425000002861023,0.1885274423122406
95,0.8978833333015442,0.32393379394213356,0.9425000002861023,0.18838771743774413
