,acc,loss,val_acc,val_loss
0,0.7987833333651225,0.6181847671588262,0.9205000005722046,0.261877196264267
1,0.9124333333015442,0.28445976487000785,0.939599999332428,0.20007757806777954
2,0.9252666666348776,0.24430707084337872,0.9440999995231628,0.18178790049552918
3,0.9298833333651225,0.22492260359128316,0.9506999996185302,0.16410364637374877
4,0.9338333333651225,0.21451000684102375,0.9537999998092651,0.15645215435028076
5,0.9365666666666667,0.20577293694814047,0.9547999999046326,0.14996222167015075
6,0.9385833333651225,0.19866089437802634,0.9547999998092651,0.14661259088516235
7,0.9403833333651225,0.19405159353415172,0.9559999999046326,0.14179305143356324
8,0.9405833333015442,0.19012457183202108,0.9572999999046325,0.13940695400238037
9,0.9423000000317892,0.18898574536244075,0.9572999998092652,0.1371240995168686
10,0.9415833333333333,0.18729261026382446,0.9585999999046325,0.13478083934783935
11,0.9434833333333333,0.18255689431031544,0.9592999998092652,0.13294732656478883
12,0.9437666666984558,0.1821368903239568,0.9588999998092651,0.1316889743089676
13,0.9445166666348775,0.18043134122689566,0.9591999998092652,0.13062053077220917
14,0.9448333333015442,0.1779778873046239,0.9592999998092652,0.12912987473011017
15,0.9453833333015442,0.1761399450381597,0.9598999998092651,0.12813936948776244
16,0.9453166666348776,0.1767042512098948,0.9606999999046326,0.12748417632579803
17,0.9456333333333333,0.17486184103488922,0.9606999999046326,0.12661265850067138
18,0.9464666666348776,0.1735285843213399,0.9611999999046326,0.12559916610717772
19,0.9455666666348775,0.17362415548165638,0.9614999999046325,0.12462598528862
20,0.9461333333333334,0.1737680693626404,0.9616999999046326,0.12425549697875976
21,0.9464000000317891,0.17169868788719178,0.9614999998092651,0.1237056407213211
22,0.9466499999682109,0.1717197134097417,0.9618999999046326,0.1229935688495636
23,0.94615,0.1734789647380511,0.9622999999046326,0.12255178031921386
24,0.9466666666984558,0.16960538657506308,0.9622,0.12208212714195252
25,0.9465833333015442,0.17059140581289928,0.9627999999046326,0.1215512363910675
26,0.9481166666666667,0.17097763399283092,0.9628,0.121231782913208
27,0.9475833333651225,0.16932476983865102,0.9629,0.12085327837467194
28,0.9484833333333333,0.16785866637229918,0.9631000000953674,0.12032131206989288
29,0.9477333333651224,0.1676358928044637,0.9631000000953674,0.12003084788322449
30,0.9478166666984558,0.16804375588099163,0.9631000000953674,0.119744162940979
31,0.9483333333015442,0.16784201282660166,0.9632,0.11935496227741242
32,0.9479166666348775,0.16637179060777027,0.9632,0.11899819316864013
33,0.9476166666348775,0.16847982438405354,0.9631,0.11865267252922058
34,0.9470833333651225,0.16930609941482544,0.9637,0.11857110979557037
35,0.9484666666348776,0.1650061829884847,0.9638000000953675,0.1183241385936737
36,0.9481,0.16645095187822978,0.9634000000953674,0.11796047639846802
37,0.9481166666984558,0.1661156417886416,0.9639,0.11775632798671723
38,0.9488166666984558,0.1648763684272766,0.9637000000953674,0.1175671692609787
39,0.9495166666984558,0.16465873850981394,0.9640000000953675,0.11734961857795716
40,0.9489333333651224,0.1672960304737091,0.9638000000953675,0.11715519695281983
41,0.9486666666984558,0.16568872403303783,0.9638000000953675,0.11697280790805817
42,0.9494500000317891,0.1635010163784027,0.9637000000953674,0.11677582044601441
43,0.94695,0.16619667188723883,0.9639000000953675,0.11656314191818237
44,0.9498333333333333,0.1634737363378207,0.9641000000953674,0.11634483315944671
45,0.9481666666984558,0.16497068290710448,0.964,0.11612128474712372
46,0.9494666666984558,0.16242504516442616,0.9641,0.11600633158683776
47,0.9492500000317892,0.16321957288980485,0.964,0.11582695982456208
48,0.9488500000317891,0.16495617367426554,0.9641,0.11571485710144043
49,0.9492166666984558,0.1626543473402659,0.9641,0.11548657336235046
50,0.9492333333651225,0.1638249028523763,0.9643000000953674,0.11534120852947236
51,0.9495499999682109,0.16080494290192923,0.9642000000953674,0.11518905937671661
52,0.9494333333333334,0.1622967865069707,0.9644000000953674,0.11506505081653595
53,0.9495500000317891,0.16121919149160385,0.9644,0.11487828462123871
54,0.9499166666984558,0.1610136163274447,0.9645,0.11482352573871613
55,0.9497666666984558,0.1619608626842499,0.9643,0.11473370230197906
56,0.9495833333651225,0.16416812187830607,0.9643000000953674,0.1146068421125412
57,0.9497166666984558,0.16224038019975026,0.9643000000953674,0.1145144850730896
58,0.9503333333333334,0.15984926156600315,0.9645,0.11438496286869049
59,0.9493166666348776,0.1633496547460556,0.9644000000953674,0.11430140705108642
60,0.9500166666984559,0.16209792516628901,0.9644000000953674,0.11416327877044678
61,0.9508833333651224,0.15921160879135132,0.9644000000953674,0.11401361899375916
62,0.9500166666348775,0.1616498226881027,0.9643000000953674,0.11388595628738403
63,0.9496833333651225,0.16044625732103984,0.9644000000953674,0.11377254056930541
64,0.9501666666666667,0.16049712069829306,0.9644000000953674,0.11368113346099853
65,0.9503666666984558,0.16048166363239288,0.9644000000953674,0.11359196457862854
66,0.9505500000317891,0.15928649679819742,0.9645000000953674,0.1134620266675949
67,0.9493166666666667,0.1616664752324422,0.9646000000953674,0.11338794538974761
68,0.9501500000317892,0.1615141024629275,0.9646000000953674,0.11331098108291626
69,0.9503499999682109,0.1608182750225067,0.9646000000953674,0.11317944750785827
70,0.9500666666348775,0.16039214235941568,0.9646000000953674,0.11310926949977874
71,0.9489833333015442,0.16090427904923757,0.9645000000953674,0.11304180078506469
72,0.95065,0.16047276565233867,0.9646000000953674,0.11294895157814026
73,0.9500000000317892,0.16042374607721965,0.9645000000953674,0.1128496955871582
74,0.9497333333651224,0.16060396652221678,0.9645000000953674,0.11275580401420593
