,acc,loss,val_acc,val_loss
0,0.14838333331743875,2.277319875971476,0.2372,2.1399181797027587
1,0.3183833333492279,1.9668656132380167,0.448000000333786,1.7372178520202637
2,0.45398333330154417,1.68175594069163,0.5463999999046326,1.5190707595825195
3,0.5115833333651225,1.5436930521647136,0.5867,1.4171917205810547
4,0.5408333333651225,1.4708144425074259,0.6095000002861023,1.354510338973999
5,0.5568333333333333,1.42160362478892,0.6266000007629394,1.3099601062774657
6,0.5683333333333334,1.3862899006525675,0.6337999994277954,1.2780225875854492
7,0.5818166666348775,1.3571519367853802,0.6399000000953674,1.251076872253418
8,0.5838833333651224,1.334016726175944,0.6447000004768372,1.2304678789138794
9,0.5898166666984558,1.318499019686381,0.6497000005722046,1.2126655698776245
10,0.5959333333015442,1.302219020907084,0.6541000004768371,1.197600912475586
11,0.5985500000317892,1.2865037335077922,0.657500000667572,1.184798572921753
12,0.6016666666666667,1.2754972231547037,0.6605000007629395,1.1737679567337036
13,0.6047,1.2665900851567586,0.6625999992370606,1.163730302810669
14,0.6080166666666666,1.2588762698491414,0.6657999992370606,1.1544954786300659
15,0.6110999999682108,1.248883291689555,0.6686999992370606,1.1462215452194213
16,0.6114666666348775,1.2434131118138632,0.6711999992370605,1.1389718477249144
17,0.6132333333015442,1.2343711046218873,0.672599999332428,1.1324049139022827
18,0.6162333333015442,1.2285380497614542,0.673599999332428,1.1265521835327148
19,0.6169500000317891,1.224058269627889,0.6756999994277955,1.1212023994445801
20,0.6189333333651225,1.216370945930481,0.6767999996185303,1.1159522129058839
21,0.6175333333015441,1.216558805147807,0.6785999997138977,1.1112271686553956
22,0.6232166666825613,1.2087114247004191,0.6802999997138977,1.106661252784729
23,0.6213833333651225,1.2072202667872112,0.6804999997138977,1.102513085746765
24,0.6243499999682108,1.2014258577346801,0.6818999997138977,1.0985618730545044
25,0.6254666666666666,1.1969842251459757,0.6829999997138977,1.0950245765686035
26,0.6250833333015442,1.1936354159037272,0.6835999997138977,1.0914840265274048
27,0.6268833333651225,1.1933990152359009,0.6846999997138977,1.088264400100708
28,0.62775,1.1888284332911174,0.6851999997138977,1.0851598373413085
29,0.6272833333333333,1.188169196065267,0.6855999997138977,1.0821963409423827
30,0.6303833333651224,1.1850657960255941,0.6863999997138978,1.0796435457229614
31,0.6280166666984558,1.1831739815394084,0.6877999997138977,1.0771742723464965
32,0.6300666666348775,1.1800862496058147,0.6885999997138977,1.074614718055725
