,acc,loss,val_acc,val_loss
0,0.14248333332538604,2.3023751688639322,0.11960000001192093,2.302294542312622
1,0.1506500000079473,2.302304787445068,0.11360000001192093,2.3022488880157472
2,0.1483500000079473,2.3022722939809164,0.11350000001192093,2.3022217906951905
3,0.14318333333333333,2.3022516180674235,0.11350000001192093,2.302203005981445
4,0.14440000000794728,2.3022201192220053,0.11350000001192093,2.3021879959106446
5,0.14281666667461396,2.302210619735718,0.11350000001192093,2.3021759216308593
6,0.1417500000079473,2.3022041540781655,0.11350000001192093,2.302165639877319
7,0.14046666667461397,2.302200710042318,0.11350000001192093,2.302156667327881
8,0.1387833333293597,2.3021901365915936,0.11350000001192093,2.3021487827301024
9,0.13776666666269302,2.302185834503174,0.11350000001192093,2.302141791534424
10,0.1389,2.302162814203898,0.11350000001192093,2.30213525352478
11,0.13656666667461395,2.302169451014201,0.11350000001192093,2.302129235458374
12,0.13765,2.3021527830759685,0.11350000001192093,2.302123779678345
13,0.1354166666706403,2.3021618558247883,0.11350000001192093,2.302118715286255
14,0.13650000000397364,2.302152031071981,0.11350000001192093,2.3021139991760253
15,0.13546666666666668,2.302151463317871,0.11350000001192093,2.3021094734191894
16,0.13631666666666667,2.302144441731771,0.11350000001192093,2.3021052715301513
17,0.1356666666706403,2.302142692947388,0.11350000001192093,2.3021013210296633
18,0.13505000000397363,2.302130629984538,0.11350000001192093,2.302097509765625
19,0.1353833333412806,2.302136172358195,0.11350000001192093,2.302093944168091
20,0.13405000000794728,2.3021265625,0.11350000001192093,2.3020905746459963
21,0.13446666666666668,2.3021283242543538,0.11350000001192093,2.302087240982056
22,0.13526666667461396,2.3021153238932293,0.11350000001192093,2.3020841522216795
23,0.13395,2.302119776280721,0.11350000001192093,2.30208117980957
24,0.1339,2.3021183658599855,0.11350000001192093,2.302078207397461
25,0.1339166666706403,2.3021190149943034,0.11350000001192093,2.302075375747681
26,0.13498333333333334,2.3021066305796305,0.11350000001192093,2.30207278175354
27,0.13331666667064032,2.302116735458374,0.11350000001192093,2.3020701885223387
28,0.13305,2.3021144443511963,0.11350000001192093,2.3020676750183107
29,0.13258333332538605,2.30209886080424,0.11350000001192093,2.3020652893066407
30,0.13298333332538606,2.3021064266204836,0.11350000001192093,2.3020630084991454
31,0.13176666667461395,2.3020991228739422,0.11350000001192093,2.3020606903076173
32,0.13300000000397363,2.302099231084188,0.11350000001192093,2.302058555221558
33,0.1318333333293597,2.3020909974416095,0.11350000001192093,2.302056439590454
34,0.13164999999602636,2.302083388900757,0.11350000001192093,2.302054372024536
35,0.13268333333333332,2.30209258333842,0.11350000001192093,2.302052433013916
36,0.13241666666269303,2.3020819339752197,0.11350000001192093,2.3020504516601563
37,0.13181666666666667,2.302088752237956,0.11350000001192093,2.3020485988616946
38,0.13213333333333332,2.302085394414266,0.11350000001192093,2.302046733093262
39,0.1316500000079473,2.30208406308492,0.11350000001192093,2.302044959259033
40,0.13165,2.302082498804728,0.11350000001192093,2.3020431365966796
41,0.13118333333333335,2.3020851118723553,0.11350000001192093,2.3020414489746095
42,0.1317000000079473,2.3020751903533934,0.11350000001192093,2.3020398036956786
43,0.13054999999205272,2.302079866536458,0.11350000001192093,2.302038115310669
44,0.1310833333412806,2.3020719312032063,0.11350000001192093,2.302036500930786
45,0.1306500000079473,2.302070319620768,0.11350000001192093,2.302034892272949
46,0.13296666666666668,2.302069121932983,0.11350000001192093,2.302033320236206
47,0.13156666665871938,2.302075685755412,0.11350000001192093,2.302031791305542
48,0.13118333334128063,2.302072593307495,0.11350000001192093,2.302030298995972
49,0.13016666667461396,2.3020669078826903,0.11350000001192093,2.302028831100464
50,0.13079999999205272,2.302067197926839,0.11350000001192093,2.30202745513916
51,0.13123333333730697,2.3020635031382244,0.11350000001192093,2.3020261459350584
52,0.13033333333333333,2.302066422398885,0.11350000001192093,2.3020247455596925
53,0.13053333334128062,2.3020648924509683,0.11350000001192093,2.302023436355591
54,0.13076666666269302,2.302063112640381,0.11350000001192093,2.302022127914429
55,0.1306499999920527,2.302069441604614,0.11350000001192093,2.3020208618164064
56,0.13113333333333332,2.3020570425669353,0.11350000001192093,2.3020195835113526
57,0.12991666666666668,2.3020650295257568,0.11350000001192093,2.3020183906555176
58,0.12981666667064032,2.302053640874227,0.11350000001192093,2.3020171733856203
59,0.13006666666666666,2.302052249018351,0.11350000001192093,2.302015919494629
60,0.12973333333333334,2.3020616354624432,0.11350000001192093,2.302014757537842
61,0.13111666666666666,2.302056468963623,0.11350000001192093,2.3020135467529297
62,0.1298,2.302054767481486,0.11350000001192093,2.3020124336242676
63,0.12943333332538604,2.302055463027954,0.11350000001192093,2.3020112594604494
64,0.13068333333730697,2.3020575795491536,0.11350000001192093,2.302010158538818
65,0.12951666666666667,2.3020417400360107,0.11350000001192093,2.3020090087890623
66,0.12841666666666668,2.302047207514445,0.11350000001192093,2.302007981109619
67,0.12881666665871938,2.3020442159016925,0.11350000001192093,2.302006862258911
68,0.1285833333412806,2.3020517019907634,0.11350000001192093,2.302005846786499
69,0.12978333332538605,2.3020500113169353,0.11350000001192093,2.3020048557281494
70,0.12951666666666667,2.3020483230590822,0.11350000001192093,2.3020037548065186
71,0.12876666667461395,2.302043752924601,0.11350000001192093,2.3020027214050294
72,0.12953333332538605,2.3020470326741536,0.11350000001192093,2.302001742553711
73,0.1290166666587194,2.3020448713938397,0.11350000001192093,2.302000819015503
74,0.12913333332538604,2.302040526199341,0.11350000001192093,2.3019997734069824
75,0.12931666665871938,2.302036561203003,0.11350000001192093,2.301998831176758
76,0.12966666667461396,2.302029972712199,0.11350000001192093,2.301997919845581
77,0.12876666667461395,2.302040882619222,0.11350000001192093,2.3019969360351564
78,0.13031666666269304,2.302046422704061,0.11350000001192093,2.3019960540771485
79,0.13018333333333335,2.302021670659383,0.11350000001192093,2.301995045852661
80,0.12896666666666667,2.3020391480763753,0.11350000001192093,2.3019942378997804
81,0.12929999999205272,2.3020344224294025,0.11350000001192093,2.3019933143615723
82,0.12858333333730698,2.302037134043376,0.11350000001192093,2.301992464828491
83,0.12921666667461396,2.3020433592478433,0.11350000001192093,2.301991614532471
84,0.12853333332935968,2.302028527704875,0.11350000001192093,2.3019907821655274
85,0.12881666667461394,2.302029846954346,0.11350000001192093,2.30198991394043
86,0.1293,2.3020323207855227,0.11350000001192093,2.3019890644073486
87,0.12931666667461394,2.302035294596354,0.11350000001192093,2.3019882995605467
88,0.12874999999205272,2.302035669962565,0.11350000001192093,2.3019875102996825
89,0.12811666666666666,2.302031693649292,0.11350000001192093,2.3019866607666017
90,0.12938333332538604,2.3020235005696614,0.11350000001192093,2.3019858715057375
91,0.1278,2.3020311148325603,0.11350000001192093,2.3019851863861085
92,0.12885000000397365,2.302022269185384,0.11350000001192093,2.301984336090088
93,0.12881666665871938,2.3020306186676027,0.11350000001192093,2.3019835353851317
94,0.12788333333333332,2.3020252881368,0.11350000001192093,2.301982801437378
95,0.12823333332935968,2.302018493016561,0.11350000001192093,2.301982122039795
96,0.12748333332538606,2.3020171207427977,0.11350000001192093,2.3019813083648684
97,0.1282000000079473,2.3020247783660888,0.11350000001192093,2.3019806297302248
98,0.12860000000397365,2.3020159636179605,0.11350000001192093,2.3019798412322996
99,0.12873333333333334,2.3020210687001548,0.11350000001192093,2.3019791862487793
