,acc,loss,val_acc,val_loss
0,0.09889999999602636,2.3025893021901447,0.15679999992847443,2.3025587799072267
1,0.13553333332935968,2.3025685426076254,0.14689999992847444,2.3025343971252443
2,0.14908333334128063,2.3025525979359944,0.12709999995231627,2.3025173862457273
3,0.14674999999602636,2.3025400928497315,0.118400000166893,2.302504409408569
4,0.1431833333412806,2.302530917104085,0.11510000009536743,2.302493920135498
5,0.1384999999920527,2.302522566604614,0.11399999990463257,2.302485089111328
6,0.13488333333333333,2.302514584604899,0.11370000001192093,2.3024773288726808
7,0.13268333333333332,2.302509325027466,0.11350000001192093,2.3024704849243163
8,0.1306833333293597,2.302505815378825,0.11350000001192093,2.302464442443848
9,0.12823333333730697,2.302498849105835,0.11350000001192093,2.302459036254883
10,0.12556666667461394,2.302492097345988,0.11350000001192093,2.302454094696045
11,0.12381666665871938,2.3024908875783283,0.11350000001192093,2.3024495697021483
12,0.1232,2.302486713663737,0.11350000001192093,2.302445361328125
13,0.12234999999205272,2.302480685933431,0.11350000001192093,2.302441649246216
14,0.12090000000794729,2.3024807043711344,0.11350000001192093,2.302438132476807
15,0.12056666666666667,2.3024764146169026,0.11350000001192093,2.302434860610962
16,0.11903333333134651,2.3024736770629883,0.11350000001192093,2.3024317474365232
17,0.11885000000794728,2.3024713306427,0.11350000001192093,2.302429001235962
18,0.11810000000397364,2.302466273625692,0.11350000001192093,2.3024262493133545
19,0.11776666666269302,2.3024645329793296,0.11350000001192093,2.302423692703247
20,0.11768333333333333,2.302462852859497,0.11350000001192093,2.302421234512329
21,0.11729999999602636,2.3024598135630288,0.11350000001192093,2.302418910598755
22,0.11641666666269303,2.302459840138753,0.11350000001192093,2.3024167697906495
23,0.11633333333333333,2.302460234705607,0.11350000001192093,2.3024147209167483
24,0.11604999999602636,2.302457518259684,0.11350000001192093,2.3024127819061277
25,0.11583333334128063,2.3024551021575927,0.11350000001192093,2.3024108428955077
26,0.11583333332935969,2.302454414240519,0.11350000001192093,2.302409051132202
27,0.11553333333730698,2.3024529076894122,0.11350000001192093,2.302407258605957
28,0.11530000000397364,2.3024478739420573,0.11350000001192093,2.3024056735992433
29,0.11511666666666667,2.3024480981191,0.11350000001192093,2.3024039737701414
30,0.11496666667461396,2.302445719273885,0.11350000001192093,2.302402523803711
31,0.11471666667461396,2.30244457766215,0.11350000001192093,2.302400921630859
32,0.11476666666666667,2.3024420364379883,0.11350000001192093,2.3023994659423828
33,0.11448333333730698,2.302444256210327,0.11350000001192093,2.3023980834960938
34,0.11466666665871939,2.302440236155192,0.11350000001192093,2.3023967864990236
35,0.11454999999602636,2.302438828531901,0.11350000001192093,2.302395532608032
36,0.11420000000397364,2.3024368021647135,0.11350000001192093,2.302394333267212
37,0.11408333333333333,2.302435669072469,0.11350000001192093,2.302393171310425
38,0.11418333333730697,2.3024335315704345,0.11350000001192093,2.3023920337677004
39,0.11410000000794729,2.3024330307006835,0.11350000001192093,2.302390969467163
40,0.11351666667461395,2.302430880610148,0.11350000001192093,2.3023898807525636
41,0.11403333332935969,2.302433802286784,0.11350000001192093,2.302388718032837
42,0.11399999999602636,2.3024349416097003,0.11350000001192093,2.3023877033233644
43,0.11368333333333333,2.302430845006307,0.11350000001192093,2.3023866569519043
44,0.11353333333333333,2.3024276608784993,0.11350000001192093,2.3023857082366943
45,0.11375,2.3024270949045818,0.11350000001192093,2.3023847049713133
46,0.11343333333333333,2.3024287186940513,0.11350000001192093,2.3023837757110597
47,0.11363333333730698,2.302425288772583,0.11350000001192093,2.3023828392028807
48,0.11334999999205271,2.3024229844411215,0.11350000001192093,2.3023819458007813
49,0.11343333333333333,2.3024234124501546,0.11350000001192093,2.3023811264038088
50,0.11330000000397364,2.3024198759714762,0.11350000001192093,2.3023802639007567
51,0.1133166666706403,2.302419572575887,0.11350000001192093,2.302379395675659
52,0.11311666667461395,2.302419970067342,0.11350000001192093,2.3023785511016848
53,0.11338333334128062,2.3024219809214275,0.11350000001192093,2.3023778228759766
54,0.11320000000794729,2.3024208934783936,0.11350000001192093,2.302376935958862
55,0.1133166666706403,2.3024190101623536,0.11350000001192093,2.302376195526123
56,0.11340000000397364,2.3024174228668213,0.11350000001192093,2.3023753940582274
57,0.11314999999602636,2.3024168395996094,0.11350000001192093,2.30237472114563
58,0.11306666666269302,2.3024157374064127,0.11350000001192093,2.3023739505767824
59,0.11295000000397365,2.3024163441975913,0.11350000001192093,2.302373253250122
60,0.11306666666467985,2.302414826965332,0.11350000001192093,2.302372573852539
61,0.11305,2.3024145731608074,0.11350000001192093,2.302371882247925
62,0.11308333332538605,2.3024125303904217,0.11350000001192093,2.3023712280273436
63,0.11303333332935969,2.3024099514007568,0.11350000001192093,2.302370529937744
64,0.1129,2.3024146324157715,0.11350000001192093,2.3023699367523194
65,0.11285,2.3024121178944905,0.11350000001192093,2.30236929397583
66,0.11311666667461395,2.3024099829355875,0.11350000001192093,2.302368688583374
67,0.11293333333333333,2.302406205368042,0.11350000001192093,2.302368040084839
68,0.11296666666666667,2.3024084493001302,0.11350000001192093,2.3023674404144288
69,0.11293333334128063,2.302407962799072,0.11350000001192093,2.302366847229004
70,0.11283333333333333,2.3024103169759114,0.11350000001192093,2.302366228866577
71,0.11291666666269302,2.302408036804199,0.11350000001192093,2.30236570892334
72,0.11303333332935969,2.3024081994374592,0.11350000001192093,2.3023651214599608
73,0.11280000000794728,2.3024074010213216,0.11350000001192093,2.3023645893096925
74,0.11273333333730698,2.3024049285888673,0.11350000001192093,2.30236402053833
75,0.11286666666666667,2.302404546229045,0.11350000001192093,2.3023635372161864
76,0.11285000000397365,2.302405025736491,0.11350000001192093,2.3023629985809326
77,0.11275,2.3024061064402264,0.11350000001192093,2.3023624176025392
78,0.11285,2.3024046801249187,0.11350000001192093,2.3023619522094725
79,0.1129,2.302403248087565,0.11350000001192093,2.3023614143371582
80,0.11265000000397364,2.302403340148926,0.11350000001192093,2.302360954666138
81,0.11273333334128062,2.3024028582255047,0.11350000001192093,2.3023604412078855
82,0.11279999999602636,2.3024009602864584,0.11350000001192093,2.302360000228882
83,0.11288333333730698,2.3023996934254964,0.11350000001192093,2.3023595111846924
84,0.11275,2.3023997343699136,0.11350000001192093,2.302359057998657
85,0.11279999999205272,2.302399422454834,0.11350000001192093,2.302358544540405
86,0.11261666667064031,2.3023983453114827,0.11350000001192093,2.3023581157684325
87,0.11263333333134651,2.302395677057902,0.11350000001192093,2.3023576080322266
88,0.11261666667461395,2.302399256515503,0.11350000001192093,2.3023572654724123
89,0.11266666666666666,2.302395924250285,0.11350000001192093,2.302356775665283
90,0.11266666666269302,2.3023978251139323,0.11350000001192093,2.3023563720703124
91,0.11276666667064031,2.3023955586751303,0.11350000001192093,2.3023559310913084
92,0.11266666665871938,2.302397873433431,0.11350000001192093,2.302355478668213
93,0.11265000000794728,2.302397920735677,0.11350000001192093,2.302355080795288
94,0.11271666666666667,2.302395593388875,0.11350000001192093,2.3023546405792237
95,0.11265000000397364,2.3023938598632814,0.11350000001192093,2.302354260635376
96,0.11256666666666666,2.302394010543823,0.11350000001192093,2.3023538692474363
97,0.11268333333333333,2.302393636957804,0.11350000001192093,2.302353429031372
98,0.11251666667064031,2.3023925877888995,0.11350000001192093,2.3023530612945557
99,0.11263333334128062,2.3023924560546876,0.11350000001192093,2.3023526885986327
