,acc,loss,val_acc,val_loss
0,0.2590333333015442,2.034192978477478,0.6322999995231628,1.2625570350646973
1,0.6853666666984558,0.9295624869028727,0.8748999998092651,0.43806658248901365
2,0.8284833333651225,0.520999813302358,0.9204000005722046,0.26740527124404906
3,0.8732499999682108,0.3922680950800578,0.9401999998092652,0.20486034264564515
4,0.8927499999682108,0.33270623750686645,0.9446,0.1760205689907074
5,0.9047000000317892,0.2986063741048177,0.9530000003814697,0.15329958291053772
6,0.9113500000317891,0.2766847923119863,0.9557000005722046,0.14018785104751588
7,0.9161166666666667,0.2606056296189626,0.958099999332428,0.13268778057098388
8,0.9190833333333334,0.2508657835245132,0.9579000005722046,0.12840785675048827
9,0.92295,0.239015349427859,0.9596999992370605,0.1215434033870697
10,0.9251666666666667,0.231041056116422,0.964099999332428,0.11376898031234742
11,0.9289333333015442,0.22251218517621357,0.9635999996185303,0.11136192960739136
12,0.93025,0.21677085475126903,0.9636999998092651,0.1095036183834076
13,0.9300000000317892,0.2161006805419922,0.9657999996185302,0.10455241920948029
14,0.9334666666984558,0.2065637239376704,0.9659999996185302,0.10363514251708984
15,0.9340666666984558,0.20333919769922892,0.9663999997138977,0.10130525658130646
16,0.9359666666666666,0.20002277336120605,0.9673999997138977,0.09856414382457733
17,0.9360999999682108,0.19890082376797993,0.9681999998092652,0.09829644794464111
18,0.9380500000317892,0.1920684015194575,0.9678999997138977,0.095845272898674
19,0.9379333333015442,0.19166488399505616,0.9697999997138977,0.09178802280426025
20,0.9367166666666666,0.19324015808105469,0.9686999997138978,0.09207759304046631
21,0.9397333333015442,0.18689895958105723,0.9694999998092652,0.09050412929058074
22,0.9422166666348776,0.1819615695953369,0.9701999999046326,0.0889561026096344
23,0.9410333333333334,0.182821227033933,0.9714999999046325,0.08779900412559509
24,0.9434833333015442,0.1777530481338501,0.9714,0.08668969824314117
25,0.9421833333015441,0.1780968101143837,0.9714999999046325,0.08601888990402222
26,0.9431666666348775,0.17605982693036398,0.9721,0.0846613846540451
27,0.94405,0.17302352147897085,0.9718,0.08461842873096466
28,0.9444666666984558,0.17171775155067445,0.9724,0.08298119971752167
29,0.9448666666348775,0.17054941792488099,0.9728,0.08268969666957855
30,0.9438666666984558,0.1708674667040507,0.9724,0.08145112662315368
31,0.9455333333333333,0.16814559241135915,0.9725999999046325,0.08124426329135895
32,0.9445999999682109,0.17013604284524916,0.9732,0.08120685811042785
33,0.9460333333333333,0.16689793463548025,0.9732000001907348,0.08024444081783294
34,0.9461,0.16602435058752696,0.9739,0.07869231586456299
35,0.9463166666348776,0.16606359713872273,0.9734,0.0791120584487915
36,0.9470166666984559,0.1642612505118052,0.9736,0.07837603318691254
37,0.9477833333015442,0.16109165440400441,0.9737000000953674,0.07794252192974091
38,0.9478666666348775,0.16070033926169078,0.9737000000953674,0.07796138670444488
39,0.9468333333333333,0.16080022899309795,0.9742000001907348,0.07670327355861664
40,0.9473499999682109,0.16122216234207154,0.9746,0.07614862143993378
41,0.9481666666348775,0.15813851628700892,0.9749,0.07607140004634858
42,0.9492333333651225,0.15634564371109008,0.9746000001907349,0.07513923873901367
43,0.9487000000317891,0.15769755837122598,0.9744000001907349,0.07571850318908692
44,0.9484333333015442,0.15737638940811158,0.9748000000953674,0.07523004021644593
45,0.9491999999682108,0.15780826528072356,0.9754000000953674,0.07347310199737549
46,0.9500666666666666,0.15458308690388997,0.9753000001907348,0.07374894499778747
47,0.9494499999682109,0.15376421639124552,0.9756000000953674,0.07320792553424835
48,0.9495166666666667,0.15510649823745093,0.9754000000953674,0.0731101939201355
49,0.9498166666666666,0.15407625737190248,0.9752000000953674,0.0730227953672409
50,0.9500833333651225,0.15364406281709672,0.9752000001907348,0.07251400225162506
51,0.9513333333651225,0.15187746461232504,0.9752000002861023,0.07216255462169648
52,0.9504500000317891,0.1543921901901563,0.9765000001907349,0.0719762794971466
53,0.9507833333333333,0.15149528578917185,0.9759000002861022,0.07206311542987824
54,0.9518000000317891,0.14894284368753433,0.9767000002861023,0.07076342470645905
55,0.9501666666984558,0.1515884025891622,0.9764000002861023,0.07092727155685424
56,0.9511833333333334,0.14734218635559082,0.9761000003814697,0.07089435997009277
57,0.9524833333651225,0.1468918142994245,0.9765000002861023,0.07104036560058594
58,0.9527,0.14742908923625947,0.9760000002861023,0.07082201189994812
59,0.9529500000317891,0.1457620595296224,0.9763000002861023,0.06988925211429596
60,0.9531166666348775,0.14722268711924552,0.9769000003814697,0.06921485252380372
61,0.9512666666348776,0.1498412126382192,0.9770000003814697,0.06975860946178436
62,0.9517833333015442,0.14746342972914378,0.9772000002861023,0.06920383999347687
63,0.9519833333015442,0.14419001344839733,0.9771000003814697,0.06879787187576294
64,0.9526,0.14581295502583186,0.9773000003814697,0.06875809500217438
65,0.9528833333651224,0.14611100910902022,0.9771000002861023,0.06835684823989868
66,0.9536,0.14507918327649436,0.9770000001907349,0.06841129817962646
67,0.9530333333651225,0.14369559848308563,0.9769000001907349,0.06837298777103425
68,0.9522333333333334,0.14582242591381073,0.9767000002861023,0.06847181239128113
69,0.9528999999682108,0.1444454486846924,0.9772000002861023,0.06801478805541993
70,0.9534333333333334,0.14354916551907856,0.9770000003814697,0.06819763610363007
71,0.9539333333015442,0.14510258552034697,0.9772000002861023,0.06722630014419556
72,0.9536,0.14244188189506532,0.9776000002861023,0.06701565487384796
73,0.9538666666348775,0.14449924377799034,0.9776000002861023,0.066857577419281
74,0.9544666666666667,0.1431759594519933,0.9776000002861023,0.0668825585603714
75,0.9539333333015442,0.14175578004519146,0.9776000003814698,0.06650716972351074
76,0.9541833333651225,0.1407587657848994,0.9777000004768371,0.0662295280456543
77,0.9547666666666667,0.13906882798671721,0.9775000002861023,0.0662681554555893
78,0.9546333333651225,0.13946716283162436,0.9776000003814698,0.06634897429943085
79,0.9550500000317892,0.13992046021620433,0.9771000002861023,0.06665426330566407
80,0.9547166666984558,0.14047841605345407,0.9781000004768372,0.0658975610256195
81,0.9540833333651225,0.14214356404542922,0.9775000003814698,0.0660637139081955
82,0.9548500000317891,0.13839264681339264,0.9780000004768371,0.06566079993247986
83,0.9543666666348776,0.13934351297219594,0.9781000003814697,0.06566801207065583
84,0.9554166666666667,0.13811720685958861,0.9781000003814697,0.06539039187431335
85,0.9549833333651224,0.1386714900771777,0.9781000003814697,0.06493748643398285
86,0.9551166666984559,0.13881480805873872,0.9784000003814697,0.06520271883010864
87,0.9551833333333334,0.13742691026131312,0.9782000002861023,0.06493799402713776
88,0.9562,0.13804492976665497,0.9779000002861022,0.06507346379756927
89,0.9550833333333333,0.13936143023173014,0.9784000003814697,0.06475429475307465
90,0.9553333333333334,0.13742273858785628,0.9786000003814698,0.06422085597515106
91,0.9557000000317891,0.1370379020770391,0.9789000004768371,0.06405989215373993
92,0.9550166666666666,0.1367892633120219,0.9785000004768372,0.06429997520446777
93,0.9558833333015442,0.13569379301865894,0.9789000002861022,0.06360948758125305
94,0.9563333333333334,0.1340607736825943,0.9784000004768372,0.063567462849617
95,0.9546333333651225,0.13993466703097027,0.9785000003814698,0.06397341542243958
96,0.9551833333333334,0.13696435004870097,0.9791000004768372,0.0634143079996109
97,0.9556333333651225,0.13724138100941977,0.9783000004768372,0.06389814834594726
98,0.9568166666666666,0.13435522764523825,0.9792000004768372,0.06324601254463195
99,0.9563333333651225,0.13524142196178437,0.9788000003814697,0.06289767477512359
