,acc,loss,val_acc,val_loss
0,0.87275,0.4278118905186653,0.9576999999046326,0.14167955627441406
1,0.9420999999682108,0.1932066022713979,0.9616,0.12332800419330597
2,0.9471833333015441,0.17715719408194225,0.9652000000953674,0.11409040236473084
3,0.9492333333333334,0.17044024135271707,0.9665,0.1097222880601883
4,0.9505166666984558,0.16461517413457236,0.9676,0.10514640464782715
5,0.9515166666348776,0.1611759268919627,0.9680000001907348,0.10398076491355895
6,0.95145,0.15862852579752604,0.9689000001907349,0.10069035181999207
7,0.9541833333651225,0.1521929279168447,0.9692000001907348,0.09885258173942565
8,0.9540333333015442,0.15174438466231027,0.9699000001907349,0.09654332327842713
9,0.9552499999682108,0.15087423011461892,0.9699000002861023,0.09608168308734893
10,0.9546666666666667,0.1494296834230423,0.9708000001907349,0.09348360488414764
11,0.9556,0.14583141736984254,0.9711000001907348,0.09322118682861329
12,0.9553500000317892,0.1455569274822871,0.9715000002861023,0.09242818355560303
13,0.9554500000317891,0.1471553143898646,0.9723000001907348,0.09124671332836151
14,0.9556500000317891,0.1459037096341451,0.9721000001907348,0.09097499952316285
15,0.9566333333015442,0.1449075982371966,0.9722000001907348,0.09031150863170624
16,0.9574500000317892,0.141396722193559,0.9727000002861023,0.09036467888355255
17,0.9561500000317892,0.1423786804596583,0.9727000002861023,0.08992595720291138
18,0.9572833333015441,0.14328458656867346,0.9727000002861023,0.08893313381671905
19,0.9574333333333334,0.14098367048899332,0.9732000002861023,0.08887356646060944
20,0.9571499999682108,0.14073238016764322,0.9730000002861023,0.08816505215168
21,0.9581333333651225,0.13955950292746225,0.9734000002861023,0.08763631594181061
22,0.95825,0.13898959245681763,0.9731000002861023,0.08714361896514893
23,0.9572666666348775,0.1404293264865875,0.9734000002861023,0.08712373294830322
24,0.9587166666984558,0.13714235600630442,0.9736000002861023,0.08644661266803741
25,0.9583333333015442,0.13590746053059896,0.9738000002861023,0.0859609878063202
26,0.9586666666984558,0.13625536122322082,0.9738000002861023,0.08629108819961548
27,0.9592666666348775,0.13682794773578644,0.9737000002861023,0.08562880671024323
28,0.9577166666984558,0.13830788510640463,0.9739000002861022,0.08500120344161988
29,0.9589833333015442,0.1331710961620013,0.9740000002861023,0.08520702195167541
30,0.9590833333015442,0.13844522953033447,0.9741000002861023,0.08452982258796692
31,0.9583666666984558,0.1364374411503474,0.9742000002861023,0.08462662711143494
32,0.9595,0.13569669545888902,0.9743000002861023,0.08434398288726806
33,0.9587833333015442,0.13388975534439088,0.9744000002861023,0.08373208646774292
34,0.9597833333651224,0.1335597186724345,0.9744000002861023,0.0841344578742981
35,0.9591499999682108,0.13485208899974824,0.9745000002861023,0.08350722403526306
36,0.9599333333651224,0.1333166450103124,0.9743000002861023,0.08358401987552642
37,0.9585,0.13462712744474412,0.9745000002861023,0.08344946825504303
38,0.9595666666984558,0.13135453287760418,0.9747000002861023,0.08328287382125854
39,0.9603166666348775,0.13282890655001003,0.9746000002861023,0.08287805693149566
40,0.9596,0.13311259114344914,0.9747000002861023,0.08271050112247468
41,0.9597166666984558,0.1333116446574529,0.9747000002861023,0.082631929397583
42,0.9597166666984558,0.1319318595568339,0.9746000002861023,0.08206162016391755
43,0.9598333333333333,0.13236733587185542,0.9749000002861022,0.08219359838962555
44,0.9596,0.13207945908109348,0.9749000002861022,0.08212485938072205
45,0.9593833333015442,0.13274874404072762,0.9748000002861023,0.08156687881946564
46,0.9600166666666666,0.13120879625082016,0.9748000002861023,0.08164705600738525
47,0.9606999999682109,0.13029334685007732,0.9750000002861023,0.08165183019638061
48,0.9614166666666667,0.1287060634891192,0.9747000002861023,0.08141787693500518
49,0.9595333333651225,0.1317315433740616,0.9749000002861022,0.08137394981384277
50,0.9603166666984558,0.13189302483995755,0.9748000002861023,0.08112317881584168
51,0.9599666666666666,0.1311523384809494,0.9749000002861022,0.08095000514984131
52,0.9606333333015442,0.13042974863052367,0.9750000002861023,0.08074391055107116
53,0.9599000000317891,0.1310138620932897,0.9749000002861022,0.08068234963417054
54,0.9606666666666667,0.1306782776872317,0.9748000002861023,0.0805237875699997
55,0.9601333333015442,0.1285377993663152,0.9750000002861023,0.08035369777679444
56,0.9597166666984558,0.1316636683344841,0.9750000002861023,0.08033920066356659
57,0.96015,0.12989755198160807,0.9750000002861023,0.0802676072359085
58,0.9611833333015442,0.1279457717816035,0.9750000002861023,0.08002767570018768
59,0.96045,0.12923011303742726,0.9751000002861023,0.07991041164398194
60,0.9615166666348776,0.12716677805185317,0.9750000002861023,0.08001934700012207
61,0.96125,0.12710372840563455,0.9750000002861023,0.0798635748386383
62,0.9617333333651225,0.12917433371543885,0.9748000002861023,0.07971360073089599
63,0.9603499999682109,0.12971211227575938,0.9750000002861023,0.07971997358798981
64,0.9605166666666667,0.12833685425519945,0.9752000002861023,0.07936508927345276
65,0.9612666666984558,0.12883718293507893,0.9751000002861023,0.07925730831623078
66,0.9609333333333333,0.12885945825576783,0.9752000002861023,0.07926930797100067
67,0.9613833333333334,0.12602082320451735,0.9749000002861022,0.07919749255180358
68,0.96065,0.1262168720682462,0.9751000002861023,0.07908189651966095
69,0.9601333333651225,0.12849333999156953,0.9752000002861023,0.0788258838415146
70,0.9611333333333333,0.1291951368967692,0.9751000002861023,0.07880614981651306
71,0.9613499999682109,0.12625779659350714,0.9752000002861023,0.07857508955001831
72,0.9615999999682109,0.12634385247627894,0.9754000002861023,0.07858547134399414
73,0.9608,0.12866247921387355,0.9757000002861023,0.07837582998275756
74,0.9604166666348776,0.128297354276975,0.9754000002861023,0.0784416154384613
75,0.9621666666984559,0.12605513661702475,0.9754000002861023,0.07833072974681854
76,0.9617333333333333,0.12616752944986026,0.9754000002861023,0.07821640853881837
77,0.9619,0.1254759628534317,0.9754000002861023,0.07811519792079925
78,0.9621333333333333,0.12536699248353642,0.9753000002861023,0.07822903635501861
79,0.9613666666666667,0.12561540292104084,0.9756000002861023,0.07813517534732818
80,0.9619833333015442,0.12597766207059224,0.9755000002861023,0.07805213646888733
81,0.9617166666984558,0.12588981163899104,0.9756000002861023,0.07796044652462006
82,0.9620333333333333,0.12555871185859044,0.9757000002861023,0.07788130519390106
83,0.9616666666984558,0.12569014329910277,0.9755000002861023,0.07776125626564026
84,0.9617500000317891,0.12749978564977646,0.9756000002861023,0.07771590974330903
85,0.9614999999682109,0.12704539221922556,0.9757000002861023,0.07753198466300965
86,0.9614666666666667,0.12536898240447045,0.9759000002861022,0.07730455167293548
87,0.9611499999682108,0.12666288816531499,0.9756000002861023,0.07753813948631287
88,0.9615166666348776,0.12711664748390517,0.9755000002861023,0.07748228287696839
89,0.9611833333651225,0.12705832138856252,0.9758000002861023,0.07732896609306335
90,0.9613333333015441,0.12704265552361807,0.9758000002861023,0.07712666549682617
91,0.9621833333015442,0.12455154121716817,0.9758000002861023,0.07710332176685333
92,0.9619333333333333,0.12537176563342411,0.9758000002861023,0.0773114215373993
93,0.961,0.12677830849488575,0.9759000002861022,0.07695168299674988
94,0.9620333333651224,0.12529155389467875,0.9759000002861022,0.07690707638263702
95,0.9619666666348775,0.12523151667118074,0.9759000002861022,0.07688421468734741
96,0.9626500000317891,0.12513751259644826,0.9758000002861023,0.07682907903194428
97,0.9618833333333333,0.12637194326718648,0.9758000002861023,0.07699366223812103
98,0.9616666666666667,0.12543719595273337,0.9757000002861023,0.07677550430297851
99,0.9627166666666667,0.12490725457668304,0.9756000002861023,0.07686539342403412
