,acc,loss,val_acc,val_loss
0,0.12913333334128063,2.302382776514689,0.11350000001192093,2.3022913303375243
1,0.1272166666706403,2.302286097208659,0.11350000001192093,2.302238264465332
2,0.1253999999920527,2.3022289321899416,0.11350000001192093,2.302206088256836
3,0.1237666666706403,2.3022078970591227,0.11350000001192093,2.3021830104827883
4,0.12106666667064031,2.302196054840088,0.11350000001192093,2.3021647327423094
5,0.12125000000397364,2.3021631693522133,0.11350000001192093,2.302149838256836
6,0.12041666666666667,2.302156666946411,0.11350000001192093,2.3021371894836427
7,0.11996666666666667,2.30214494972229,0.11350000001192093,2.3021262168884276
8,0.11951666666666666,2.3021273634592694,0.11350000001192093,2.302116418457031
9,0.11921666667461395,2.302137442398071,0.11350000001192093,2.302107628250122
10,0.11856666667461395,2.302121125793457,0.11350000001192093,2.3020995491027834
11,0.11874999999205271,2.302103665033976,0.11350000001192093,2.3020920867919923
12,0.11781666667064031,2.3021029496510823,0.11350000001192093,2.3020853771209717
13,0.11785000000794729,2.302093915939331,0.11350000001192093,2.302079145050049
14,0.11806666666269303,2.302084855779012,0.11350000001192093,2.3020735054016113
15,0.11755000000397364,2.3020857474009198,0.11350000001192093,2.302067995071411
16,0.11733333334128061,2.3020814337412516,0.11350000001192093,2.302062869644165
17,0.11761666666666666,2.302076306025187,0.11350000001192093,2.302058074569702
18,0.11758333334128061,2.302074180984497,0.11350000001192093,2.3020533348083494
19,0.11723333332935969,2.3020587173461915,0.11350000001192093,2.302049034500122
20,0.11711666666269302,2.3020551171620687,0.11350000001192093,2.3020447845458984
21,0.11723333332538605,2.302062918217977,0.11350000001192093,2.302040765762329
22,0.11656666666269302,2.3020555199941,0.11350000001192093,2.3020368576049806
23,0.11708333333730697,2.302047340520223,0.11350000001192093,2.30203317565918
24,0.1164,2.302034226353963,0.11350000001192093,2.302029554748535
25,0.11678333333730698,2.3020392531077065,0.11350000001192093,2.302026173019409
26,0.11645,2.3020344320933024,0.11350000001192093,2.3020229133605956
27,0.11710000000794729,2.302043466567993,0.11350000001192093,2.3020197757720946
28,0.11656666666666667,2.3020334297180174,0.11350000001192093,2.3020168155670166
29,0.11661666666666666,2.3020366980234783,0.11350000001192093,2.3020139163970947
30,0.11711666667064032,2.3020214221954345,0.11350000001192093,2.3020110790252684
31,0.11661666667064031,2.302036974843343,0.11350000001192093,2.302008235168457
32,0.11661666666269302,2.3020122913360597,0.11350000001192093,2.302005495452881
33,0.11636666667461396,2.3020139205932617,0.11350000001192093,2.3020028160095216
34,0.11643333333730697,2.3020196839650473,0.11350000001192093,2.302000259399414
35,0.11646666666269302,2.3019944732666016,0.11350000001192093,2.3019977458953855
36,0.11598333332538605,2.3020135882059733,0.11350000001192093,2.301995190048218
37,0.11618333333333333,2.3020063086191813,0.11350000001192093,2.3019928833007812
38,0.11579999999205272,2.302013701883952,0.11350000001192093,2.3019904861450193
39,0.11609999999602635,2.302002391942342,0.11350000001192093,2.3019882110595704
40,0.11685000000794729,2.30199500134786,0.11350000001192093,2.301986045837402
41,0.11629999999602636,2.301986478805542,0.11350000001192093,2.3019838748931885
42,0.11633333332935969,2.3019904055277505,0.11350000001192093,2.3019817405700684
43,0.11616666665871939,2.3019869589487714,0.11350000001192093,2.301979679489136
44,0.11591666667461395,2.3019913530985514,0.11350000001192093,2.301977600479126
45,0.11596666666269302,2.301991623433431,0.11350000001192093,2.3019756183624267
46,0.11611666665871938,2.301992986170451,0.11350000001192093,2.301973557281494
47,0.11608333332935969,2.3019788204193117,0.11350000001192093,2.301971661376953
48,0.11565,2.3019918051401773,0.11350000001192093,2.301969881820679
49,0.1158166666706403,2.3019830373128256,0.11350000001192093,2.3019680225372317
50,0.11579999999205272,2.3019750801086425,0.11350000001192093,2.3019661876678468
51,0.1162,2.301976108678182,0.11350000001192093,2.301964450454712
52,0.11585,2.3019701608022056,0.11350000001192093,2.3019627628326416
53,0.1158,2.301973001352946,0.11350000001192093,2.3019610076904296
54,0.11581666667461395,2.301963987604777,0.11350000001192093,2.3019593379974364
55,0.11598333333730698,2.301969633483887,0.11350000001192093,2.3019577114105223
56,0.11566666666269303,2.301960046259562,0.11350000001192093,2.301956047439575
57,0.11590000000397364,2.3019602476755776,0.11350000001192093,2.30195446395874
58,0.1157,2.3019808176676433,0.11350000001192093,2.3019529163360595
59,0.11563333333333334,2.301952096684774,0.11350000001192093,2.301951326370239
60,0.1157166666706403,2.301965547180176,0.11350000001192093,2.301949785232544
61,0.11541666666666667,2.301966905593872,0.11350000001192093,2.30194835395813
62,0.11548333334128062,2.3019469772338867,0.11350000001192093,2.3019468616485597
63,0.11538333333333334,2.301968098449707,0.11350000001192093,2.301945462036133
64,0.11564999999205271,2.3019562890370686,0.11350000001192093,2.3019440299987792
65,0.11576666666666667,2.3019572811126707,0.11350000001192093,2.3019426239013674
66,0.11554999999602636,2.301954495747884,0.11350000001192093,2.3019412967681885
67,0.11545000000397364,2.3019658157348633,0.11350000001192093,2.3019399143218995
68,0.11566666666269303,2.301936801783244,0.11350000001192093,2.301938538360596
69,0.11543333332935969,2.301944109217326,0.11350000001192093,2.301937168121338
70,0.11551666665871937,2.3019469656626383,0.11350000001192093,2.301935975265503
71,0.11541666667064031,2.3019648522694904,0.11350000001192093,2.3019346057891847
72,0.11581666665871938,2.3019526443481446,0.11350000001192093,2.301933327484131
73,0.11575,2.301949248631795,0.11350000001192093,2.301932043457031
74,0.11536666666666667,2.301948778152466,0.11350000001192093,2.30193078956604
75,0.11530000000397364,2.301939331436157,0.11350000001192093,2.3019295722961424
76,0.1152,2.3019342559814455,0.11350000001192093,2.301928434753418
77,0.11545000000397364,2.3019480487823487,0.11350000001192093,2.301927175140381
78,0.11561666666666667,2.3019395674387613,0.11350000001192093,2.3019259944915773
79,0.11516666667064031,2.3019371761322023,0.11350000001192093,2.3019248512268065
80,0.11543333332935969,2.3019221001942953,0.11350000001192093,2.3019237258911134
81,0.11560000000198682,2.301925624338786,0.11350000001192093,2.301922472000122
82,0.11513333332538604,2.3019451475779213,0.11350000001192093,2.301921450805664
83,0.11518333333730697,2.30193803952535,0.11350000001192093,2.3019203620910647
84,0.11558333333134652,2.3019320298512778,0.11350000001192093,2.301919218826294
85,0.11554999999205272,2.3019285394032796,0.11350000001192093,2.3019182098388673
86,0.11535,2.3019287952423095,0.11350000001192093,2.3019171154022215
87,0.1156,2.3019334321339926,0.11350000001192093,2.301916093444824
88,0.11533333332935969,2.3019233306884765,0.11350000001192093,2.301914999008179
89,0.11549999999205271,2.301913918177287,0.11350000001192093,2.301913959121704
90,0.11536666667064031,2.301931191635132,0.11350000001192093,2.301912925720215
91,0.1155333333293597,2.301923222478231,0.11350000001192093,2.3019118801116942
92,0.1154,2.3019277174631756,0.11350000001192093,2.3019108711242677
93,0.11541666665871939,2.3019145526885985,0.11350000001192093,2.301909892272949
94,0.11498333332935969,2.3019257583618162,0.11350000001192093,2.3019089263916017
95,0.11550000000397365,2.301910764948527,0.11350000001192093,2.3019079231262207
96,0.11519999999602636,2.3019221183776857,0.11350000001192093,2.301906968688965
97,0.11560000000794729,2.30191681060791,0.11350000001192093,2.3019059661865233
98,0.11541666667461395,2.301923489379883,0.11350000001192093,2.301905061340332
99,0.11558333333730697,2.301918674850464,0.11350000001192093,2.3019040946960447
