,acc,loss,val_acc,val_loss
0,0.11156666666269302,2.3009098328908286,0.11350000001192093,2.2998210845947265
1,0.11236666667064031,2.299606779988607,0.11350000001192093,2.2986942127227783
2,0.11236666667064031,2.298442765426636,0.11350000001192093,2.297318510055542
3,0.11236666665871937,2.2969762849171955,0.11350000001192093,2.2954859592437744
4,0.11236666666269303,2.295024034500122,0.11350000001192093,2.2929620391845704
5,0.11241666666666666,2.292191579691569,0.11350000001192093,2.289301906585693
6,0.12815,2.2879112812042237,0.16090000019073486,2.2835947490692137
7,0.20816666668256123,2.2808981894175213,0.25439999992847445,2.273943975830078
8,0.2657500000079473,2.2683214539845786,0.2791999998569489,2.2557651432037353
9,0.27309999998410545,2.242891171773275,0.276100000333786,2.217432982635498
10,0.28079999998410543,2.1858540349324542,0.32499999995231627,2.125489348602295
11,0.3394666666666667,2.037604842376709,0.41119999976158145,1.8780042066574096
12,0.4438166666666667,1.7141837214152018,0.5645000005722046,1.4679153383255006
13,0.5381333333651225,1.39484025777181,0.6419999992370605,1.1754636363983155
14,0.6137499999682109,1.1650356229464214,0.7211000003814697,0.936980401802063
15,0.6696666666666666,0.9884190785725911,0.7720000005722046,0.7813260925292969
16,0.7096833333333333,0.8742975522041321,0.7954999995231629,0.6927653885841369
17,0.73245,0.8067340216000874,0.8141000004768372,0.6294110396385193
18,0.7490833333651225,0.7602006008148193,0.8289999992370606,0.5868694082260132
19,0.7632999999682109,0.7217410021781921,0.837200000667572,0.5541054297447204
20,0.7758166666666667,0.6866991324106853,0.8464999998092652,0.5238157768249512
21,0.7840666666666667,0.6653776176452637,0.8544999996185303,0.5013186816215515
22,0.7938166666348775,0.6391456542650858,0.8594999996185303,0.48156990079879763
23,0.7983333333333333,0.6217530706087748,0.8670999997138977,0.4630255546569824
24,0.8062833333651225,0.5997000173250834,0.8722000000953675,0.44531857805252073
25,0.8116666666666666,0.5827047040303548,0.8757000003814698,0.4320189582824707
26,0.8163,0.5702004775206247,0.8801000004768371,0.4191213654518127
27,0.8222666666984558,0.5550864738464355,0.8855000006675721,0.405253737449646
28,0.8271333333651225,0.5423055154482523,0.8880000004768371,0.39515649366378786
29,0.8323166666666667,0.5264208572546641,0.8916000007629394,0.3867044891357422
30,0.83415,0.5200249428272248,0.894999999332428,0.3749345224380493
31,0.8370000000317891,0.5102411020914713,0.8975999992370606,0.3662707787513733
32,0.8421333333015442,0.49982223903338113,0.8988999992370605,0.3592451820373535
33,0.8452833333015441,0.48686503319740293,0.9012999996185302,0.3521532181739807
34,0.8471666666348775,0.48288448694547015,0.9047999997138977,0.3443494741439819
35,0.8509833333651224,0.47490464595158893,0.9065999994277955,0.3377704632759094
36,0.8509,0.46719051462809247,0.9090999996185303,0.3307981204986572
37,0.8552833333333333,0.4591649564107259,0.9108999997138977,0.3242337229728699
38,0.8573666666984558,0.45118753569920855,0.9121999997138978,0.320496737575531
39,0.8598333333651225,0.4438649778842926,0.9133999999046326,0.313630215549469
40,0.8615499999682109,0.4394302913824717,0.9147000000953674,0.3099081999778748
41,0.8638833333651225,0.43200926548639934,0.9149999996185303,0.3048206186294556
42,0.8650166666666667,0.4272417657057444,0.9173000000953674,0.3010908163547516
43,0.8670999999682109,0.4211613127390544,0.9189000002861023,0.2958287941932678
44,0.8688166666984558,0.4175421759128571,0.9186,0.2926551640510559
45,0.87095,0.4088472821712494,0.9199999999046325,0.2888842103481293
46,0.8740166666348775,0.4056104986985524,0.9218000000953674,0.28390295486450196
47,0.8752333333333333,0.40100589542388915,0.9227000001907348,0.28010719618797303
48,0.8789333333333333,0.39720987140337627,0.9240000003814697,0.276670682144165
49,0.8782666666348775,0.39493044075965883,0.9248000002861023,0.2734021761417389
50,0.8796166666348775,0.38803029392560323,0.9262000003814698,0.27039766221046446
51,0.8803,0.38667403478622436,0.9255000003814697,0.2687111590862274
52,0.8828166666984558,0.37987964057922363,0.9262000003814698,0.26509633917808534
53,0.8823833333651224,0.37907360204060875,0.9269000002861023,0.2622756062030792
54,0.8834,0.3705262533664703,0.9283000004768371,0.25884999823570254
55,0.8850666666984558,0.3714238503138224,0.9284000003814697,0.2564908971309662
56,0.8871,0.36482987268765765,0.9287000002861023,0.25493566856384275
57,0.8871,0.3632169247786204,0.9304000004768371,0.25123798642158507
58,0.8867500000317892,0.3614783136844635,0.9302000005722046,0.24943129119873048
59,0.8898333333651225,0.35804275716145834,0.9309000004768372,0.24732567224502564
60,0.8899666666984558,0.3579144774834315,0.9306000003814697,0.24550387501716614
61,0.8899333333651225,0.3539402760108312,0.9317000004768372,0.24320076994895934
62,0.8914833333333333,0.34968471215566,0.9323000005722046,0.24137292547225953
63,0.893,0.34579863731861116,0.9327000004768372,0.23985987806320191
64,0.8939333333015442,0.3421326115767161,0.9334000005722046,0.2368018491744995
65,0.8946333333651225,0.34295502384503684,0.933400000667572,0.2350087383747101
66,0.8970500000317891,0.3420020817597707,0.9332000004768372,0.23408135480880737
67,0.8946499999682108,0.3366271881341934,0.9347000005722046,0.23146317596435548
68,0.8963166666348775,0.33383510816891987,0.9352000007629394,0.22992936501502992
69,0.8965833333651225,0.3328823359330495,0.9351000004768372,0.22914312539100648
70,0.8980166666666667,0.3326779499530792,0.9353000004768371,0.22744266633987426
71,0.8989333333651225,0.3297590527375539,0.9359000005722046,0.22554889101982117
72,0.8979666666666667,0.32833975054423015,0.9362000004768372,0.22426510634422303
73,0.9003166666984558,0.32582277623812356,0.9373000004768371,0.22286426091194153
74,0.9003999999682109,0.32418888698418935,0.9368000007629395,0.2212668830871582
75,0.9003666666666666,0.3222836277405421,0.9378000005722046,0.22015196776390075
76,0.9022833333651225,0.31922326544920604,0.938700000667572,0.21854023332595826
77,0.9031000000317891,0.31691423931121826,0.9380000005722046,0.2182306237220764
78,0.9021333333651225,0.3160737948894501,0.9387000005722046,0.21683640298843385
