,acc,loss,val_acc,val_loss
0,0.09901666665871937,2.6047212904612222,0.11350000001192093,2.305819850540161
1,0.10463333333333333,2.3060324268341064,0.11350000001192093,2.3051244499206542
2,0.10695000000397364,2.3050771555582683,0.10099999994039535,2.3049992095947265
3,0.10713333332538605,2.3049229700724285,0.11350000001192093,2.3050602550506594
4,0.10915000000397364,2.3040241793314618,0.11350000001192093,2.302236575317383
5,0.10821666666666667,2.3038393672943114,0.10099999994039535,2.3031341381073
6,0.10735,2.303077031580607,0.11350000001192093,2.3052006393432616
7,0.10731666667461395,2.303374372736613,0.11350000001192093,2.302400326919556
8,0.11046666666269303,2.3024598125457763,0.1028,2.3026953815460205
9,0.1073333333293597,2.30303508160909,0.11350000001192093,2.302404567337036
10,0.10833333333333334,2.3027941698710124,0.11350000001192093,2.302178369140625
11,0.11014999999205272,2.3025320346832276,0.11350000001192093,2.3020443634033203
12,0.10900000000397364,2.302664538192749,0.11350000001192093,2.302212319946289
13,0.10865000000397364,2.302679283269246,0.10099999994039535,2.3022835178375245
14,0.10973333333730698,2.302389343261719,0.10089999997615814,2.3023271743774414
15,0.10900000000198683,2.3025906945546466,0.11350000001192093,2.301926613998413
16,0.11123333333730698,2.302222981262207,0.11350000001192093,2.3019762588500976
17,0.11153333332538605,2.302443034744263,0.11350000001192093,2.301451768875122
18,0.10996666666666667,2.3022512673695883,0.1028,2.3021709075927737
19,0.13311666666666666,2.2813700417836507,0.19880000002384185,2.211480460357666
20,0.18681666666666666,2.176565469741821,0.20720000019073487,2.076435217285156
21,0.19983333332538605,2.083825570297241,0.19539999997615815,2.003651613998413
22,0.20833333333333334,2.017980730183919,0.24269999997615815,1.91430830078125
23,0.29238333331743876,1.9387623774846394,0.4027000002861023,1.8255203397750854
24,0.3782666666507721,1.8573210624694825,0.4821000003814697,1.7183636240005493
25,0.4350999999841054,1.74981154905955,0.5209999997138977,1.6037584125518798
26,0.4719666666507721,1.6509283586502075,0.5395000002861023,1.5104263626098633
