,acc,loss,val_acc,val_loss
0,0.7580166666666667,0.7093191588958104,0.9556999994277954,0.14105518550872803
1,0.9628833333333333,0.11850862704912822,0.9727999992370605,0.08568308745622635
2,0.9753333333333334,0.07899163757860661,0.9850999995231629,0.04808314706087113
3,0.9794666666348775,0.06374061435461044,0.9865999995231628,0.04251435493826866
4,0.9824499999682108,0.05397077323595683,0.986199999332428,0.04187219774723053
5,0.9852,0.04698886819680532,0.9855999995231628,0.04546990113258362
6,0.9858166666348775,0.04525789806644122,0.9898999996185303,0.029909311187267303
7,0.9871,0.04064571534345547,0.9881999995231628,0.034861031579971315
8,0.9872666666984559,0.03879530927141508,0.9896999998092652,0.029785798740386962
9,0.9872999999682108,0.039291060542066894,0.9900999997138977,0.028733840715885164
10,0.9885833333015442,0.037138102315862974,0.9907999995231629,0.024663751500844957
11,0.9892499999682108,0.033906554608543714,0.9914999996185303,0.026548946595191955
12,0.9889666666348775,0.034290329919258754,0.9901999995231628,0.029033749604225157
13,0.9897166666984558,0.03130782673358917,0.9913999996185303,0.026049313658475876
14,0.9899833333333333,0.03136960249915719,0.9907999996185303,0.025377392995357514
15,0.9901666666666666,0.030547639611860116,0.9914999996185303,0.024932356959581375
16,0.9905999999682109,0.02916110283434391,0.9914999997138977,0.024712704607844353
17,0.9904,0.028631763698409002,0.9918999997138978,0.02316317816078663
18,0.9903666666666666,0.028849563098947206,0.9917999997138977,0.02331469696164131
19,0.9908999999682109,0.02884512017965317,0.9912999996185303,0.02503936870098114
20,0.99065,0.02763367139324546,0.9923999998092652,0.023345378679037094
21,0.9910333333651224,0.0276513024131457,0.9917999998092651,0.023195127895474434
22,0.99095,0.027291786416620015,0.9920999998092651,0.022682936948537825
23,0.9908500000317891,0.02737133807738622,0.9917999996185303,0.022813401383161545
24,0.9918333333333333,0.025334251009921233,0.9917999998092651,0.02236889508366585
25,0.9913333333333333,0.0253729414768517,0.9916999998092652,0.022376829254627226
26,0.9916166666348776,0.026570510601997374,0.9923999998092652,0.021434518736600877
27,0.9921,0.024422107433279355,0.9925999997138977,0.022590273946523666
28,0.9919499999682109,0.02418408195078373,0.9915999996185303,0.02315959894657135
29,0.9920333333333333,0.024601211728155613,0.9920999998092651,0.022664518105983734
30,0.9921166666666666,0.023306116183350482,0.9924999997138977,0.022449026519060136
31,0.9924833333651225,0.023614182726542154,0.9921999998092651,0.022509235218167306
32,0.9923333333015442,0.02319893499414126,0.9926999997138977,0.022711398488283158
33,0.9920666666348775,0.023624504441022872,0.9933999998092652,0.022025316497683526
34,0.9922666666984558,0.02349934176405271,0.9919999998092651,0.02230208050608635
35,0.9927833333333334,0.02260591796884934,0.9929999998092651,0.021197395408153533
36,0.9924166666984559,0.022916150144735973,0.9918999998092651,0.02310129668712616
37,0.9919833333015442,0.023418813730279604,0.9920999997138977,0.021791438165307046
38,0.9926833333651225,0.022686508824427923,0.9920999998092651,0.021573820972442627
39,0.9932166666348775,0.020755535233020782,0.9938999998092651,0.02138372545540333
40,0.9924,0.021826842044542234,0.9921999997138977,0.021218811267614365
41,0.9925,0.022999975397189457,0.9933999998092652,0.021350995859503747
42,0.9929166666666667,0.021510133723914623,0.9928999998092651,0.021592521274089813
43,0.9928666666348775,0.021363429299990334,0.9927999998092651,0.021859083122015
44,0.9932,0.021041360449542603,0.9930999998092651,0.02176579774916172
45,0.9928666666984558,0.021481987609465916,0.9927999998092651,0.02164462347626686
46,0.9928999999682109,0.021913301904996237,0.9925999998092652,0.021431599938869478
47,0.9928666666348775,0.021814009070396424,0.9926999998092652,0.02153364392518997
48,0.9931999999682108,0.020658564909299213,0.9932999998092651,0.02143053355515003
49,0.9932166666984558,0.02002382656733195,0.9925999998092652,0.022453526455163957
50,0.99325,0.02084374356394013,0.9926999998092652,0.021582806593179703
51,0.9931666666348775,0.020505451601743697,0.9929999998092651,0.02123054601252079
