,acc,loss,val_acc,val_loss
0,0.10561666666666666,2.310480200068156,0.11350000001192093,2.301417263793945
1,0.10950000000397364,2.302430060958862,0.11350000001192093,2.3014248531341552
2,0.10646666666666667,2.303038286590576,0.11350000001192093,2.3012510261535644
3,0.10934999999205271,2.302496180216471,0.11350000001192093,2.30099896774292
4,0.10698333332935969,2.3028489612579346,0.11350000001192093,2.3011434238433837
5,0.10936666666666667,2.3026670810699463,0.11350000001192093,2.301020729446411
6,0.11041666666269302,2.302375632603963,0.11350000001192093,2.3010409549713136
7,0.11103333333730697,2.3024547286987307,0.11350000001192093,2.301037255477905
8,0.11004999999602635,2.3023009563446046,0.11350000001192093,2.301015148925781
9,0.11025000000397364,2.3022371242523194,0.11350000001192093,2.3009907623291017
10,0.10944999999602635,2.302497223790487,0.11350000001192093,2.300944130706787
11,0.10960000000397364,2.3023219201405842,0.11350000001192093,2.300970932006836
12,0.11090000000397364,2.302054748535156,0.11350000001192093,2.3009759689331055
13,0.11053333333333333,2.3023442516326904,0.11350000001192093,2.300964359664917
14,0.11078333332935969,2.3019325185139974,0.11350000001192093,2.3009323040008547
15,0.10950000000794728,2.302322461827596,0.11350000001192093,2.300914368057251
16,0.11120000000397365,2.3022560515085857,0.11350000001192093,2.3008703941345217
17,0.10995,2.3021192278544107,0.11350000001192093,2.3008930683135986
18,0.10890000000794729,2.3024692925771078,0.11350000001192093,2.3008884311676026
19,0.10998333334128062,2.3021320306142172,0.11350000001192093,2.3009149990081785
20,0.11005000000198682,2.302382834370931,0.11350000001192093,2.300912356185913
21,0.11198333333333334,2.3020576820373537,0.11350000001192093,2.3009218208312987
22,0.11076666666666667,2.302106352361043,0.11350000001192093,2.300877745056152
23,0.11020000000794729,2.302008677037557,0.11350000001192093,2.3008806617736814
24,0.11033333333333334,2.3026201217651368,0.11350000001192093,2.3008994598388672
25,0.10998333333730698,2.3021094862620037,0.11350000001192093,2.3008576038360595
26,0.11053333334128061,2.3024387983957926,0.11350000001192093,2.3008801559448244
27,0.1099166666706403,2.3021426184336344,0.11350000001192093,2.300900910949707
28,0.11075000000794728,2.302236537806193,0.11350000001192093,2.300871252822876
29,0.11058333333730698,2.302032953898112,0.11350000001192093,2.3008715076446533
30,0.1091666666706403,2.3022093207041423,0.11350000001192093,2.3008685459136964
31,0.10883333333730698,2.3022465108235677,0.11350000001192093,2.3008654415130616
32,0.11031666665871938,2.302690464146932,0.11350000001192093,2.3008402759552
33,0.11111666667064031,2.302171924336751,0.11350000001192093,2.3008415561676023
34,0.10933333332538604,2.302175004704793,0.11350000001192093,2.3008458168029784
35,0.11121666665871938,2.3022131782531736,0.11350000001192093,2.300864952468872
36,0.11153333332538605,2.3018540771484375,0.11350000001192093,2.300846639251709
