,acc,loss,val_acc,val_loss
0,0.8184833333333333,0.5725110644658407,0.9457999992370606,0.1973801905632019
1,0.9012833333333333,0.31782890950838727,0.950999999332428,0.168821182346344
2,0.9106166666348775,0.28619278060595194,0.9551999995231628,0.15057172355651854
3,0.9130166666348776,0.27259081172943117,0.9573999997138977,0.14009684791564941
4,0.9186166666666666,0.25933383824825285,0.9571999996185303,0.13715789604187012
5,0.9208666666666666,0.25533724392255147,0.9584999997138977,0.13464523973464965
6,0.9204833333651224,0.25233659388224283,0.9583999997138977,0.1323622350215912
7,0.9221166666348776,0.2515018572489421,0.9588999997138977,0.12922659296989442
8,0.9240166666666667,0.24318035821914674,0.9595999997138978,0.12732076871395112
9,0.9230166666666667,0.24319267203013104,0.9597999997138977,0.12595632407665253
10,0.9248333333015442,0.24164842452208202,0.9598999996185302,0.12516715450286867
11,0.9250666666348776,0.2400748773654302,0.9605999998092651,0.1233675799369812
12,0.9262500000317891,0.23715285016695659,0.9609999996185302,0.12254570436477662
13,0.9258333333651225,0.23859694072405496,0.9610999996185303,0.12145467658042908
14,0.9268500000317892,0.2353824677069982,0.9612999997138977,0.12115305771827697
15,0.9260999999682109,0.23481013685067495,0.9612999997138977,0.12057259809970856
16,0.9269333333015441,0.23377951622009277,0.9615999998092651,0.11992980046272278
17,0.9276166666666666,0.23268576900164287,0.9614999997138977,0.1198602596282959
18,0.9262666666348776,0.2336121161301931,0.9619999998092651,0.11899624240398407
19,0.9277500000317891,0.23057691094875335,0.9620999999046326,0.11845028228759766
20,0.9285833333651224,0.22961083821455638,0.9621999999046326,0.11794603328704834
21,0.9279,0.230286234664917,0.9620999999046326,0.11788313326835632
22,0.9280166666666667,0.2306734226703644,0.9625999999046325,0.11705108473300933
23,0.9272000000317892,0.23140616704622904,0.9624999999046325,0.11641238431930542
24,0.9282666666984558,0.22851680277983347,0.9623999999046325,0.11646797144412994
25,0.9281000000317892,0.22878374994595846,0.9625999999046325,0.11607342801094055
26,0.9283166666348776,0.22841638464927674,0.9624999999046325,0.11616573121547699
27,0.92875,0.22718553283214568,0.9628,0.11557377200126648
28,0.9294666666666667,0.22720465258757275,0.9629,0.11533809533119202
29,0.9295000000317891,0.22568453509807587,0.9628,0.11531508152484894
30,0.9294999999682109,0.2266976761341095,0.9629,0.11502055094242096
31,0.9292000000317892,0.2278205265680949,0.9631,0.11493926973342895
32,0.9313999999682109,0.22137729564507802,0.9631,0.11486358761787414
33,0.9290833333015441,0.22608293883800507,0.9629,0.11436444952487945
34,0.9283833333333333,0.22884668339888256,0.9629,0.11437000904083251
35,0.9285500000317891,0.22863008732000986,0.9627999999046326,0.11428410427570343
36,0.9280833333651225,0.22809023405710857,0.9627999999046326,0.1138509953737259
37,0.9291500000317892,0.22455900581677754,0.9628999999046326,0.11378814232349396
38,0.9299666666984558,0.22392277148564657,0.9629999999046326,0.11360312156677246
39,0.9301166666666667,0.2246100555817286,0.9628999999046326,0.11347742819786072
40,0.9290666666666667,0.22489682184060414,0.9627999999046326,0.11347586550712585
41,0.9301166666348776,0.22539569421609243,0.9629,0.11314688119888305
42,0.9287999999682108,0.22504282824993133,0.9627999999046326,0.11300707793235779
43,0.9294500000317891,0.22213931475480397,0.9628999999046326,0.11287801933288574
44,0.9293833333333333,0.2237145831267039,0.9626999999046326,0.11284787788391114
45,0.9290499999682108,0.22531098941961925,0.9627999999046326,0.11285485780239105
46,0.9290833333015441,0.22301218826770783,0.9627999999046326,0.112999618268013
47,0.9302166666666667,0.22394558080037436,0.9625999999046325,0.11264607288837433
48,0.9288333333015442,0.22506036398410798,0.9629,0.11249344341754913
49,0.9303666666348775,0.22373152012030284,0.9629,0.11247609570026398
50,0.9301166666666667,0.2240828004837036,0.9629,0.11243373303413391
51,0.9319666666666667,0.21887301573753357,0.9628999999046326,0.11235398108959198
52,0.9303666666348775,0.21994458769162495,0.9632,0.11211701352596283
53,0.9311666666348776,0.22114774723847708,0.9634,0.11195478591918945
54,0.9308666666666666,0.21959062265555063,0.9633,0.11186799721717834
55,0.9290833333651225,0.2252616003672282,0.9632999999046326,0.11177006006240844
56,0.9307833333651224,0.22326494442621866,0.9632999999046326,0.11157532885074616
57,0.9300999999682109,0.2224193645556768,0.9633,0.11152306187152862
58,0.9303666666666667,0.220431799864769,0.9633,0.11167123074531556
59,0.9300833333015441,0.22283111290136973,0.9634,0.11145797390937805
60,0.9298333333333333,0.22215193698008856,0.9635,0.11140749709606171
61,0.9310833333015441,0.2208411693652471,0.9634,0.11126739614009858
62,0.9296500000317891,0.2227436058362325,0.9637000000953674,0.11125306134223938
63,0.9307000000317891,0.22200043128331504,0.9638000000953675,0.11112786936759948
64,0.93045,0.22153832190831502,0.9638000000953675,0.11109148530960083
65,0.9305166666666667,0.2188692840019862,0.9637000000953674,0.1110745203256607
66,0.9327,0.21588545944690704,0.9634000000953674,0.11104815073013306
67,0.9312166666666667,0.2196308868567149,0.9635000000953674,0.1110067820072174
68,0.9310500000317892,0.21855290716489156,0.9636000000953674,0.11085320634841919
69,0.9301666666348776,0.22119366983572641,0.9636000000953674,0.1108433140039444
70,0.93125,0.22088050717512767,0.9639000000953675,0.11074591348171234
71,0.9301000000317892,0.2217229855855306,0.9639000000953675,0.11064893572330475
72,0.9295666666348775,0.22357525370915732,0.9639000000953675,0.11062232708930969
73,0.9307166666348775,0.2209058209737142,0.9639000000953675,0.1105096934080124
74,0.9308,0.22004276662667593,0.9639000000953675,0.11039283845424652
75,0.9312666666348776,0.22010633404254915,0.9639000000953675,0.11045245759487152
76,0.9310000000317892,0.22097255516846975,0.9639000000953675,0.11044750485420227
77,0.9300333333333334,0.22339187547365824,0.9639000000953675,0.11035502951145172
78,0.9308833333651225,0.21972952082157135,0.9640000000953675,0.11028920154571534
79,0.9301333333015442,0.22232047504583993,0.9640000000953675,0.11026334111690521
80,0.9328499999682108,0.21648220852216085,0.9639000000953675,0.11012506000995637
81,0.9312999999682109,0.21981258357365926,0.9639000000953675,0.11014442989826202
82,0.9316333333333333,0.2198640747308731,0.9639000000953675,0.11012774682044983
83,0.9307000000317891,0.2204819435397784,0.9640000000953675,0.11007188889980316
84,0.9313,0.2196883218129476,0.9640000000953675,0.11003906102180482
85,0.9310833333015441,0.21844677219788233,0.9640000000953675,0.11004169418811797
86,0.9312833333333334,0.2179183690547943,0.9640000000953675,0.10993243958950043
87,0.9323333333651225,0.21827495683034262,0.9642000000953674,0.1099052072763443
88,0.9319666666984558,0.2141017279148102,0.9642000000953674,0.10986175994873047
89,0.9317333333333333,0.2181568836371104,0.9642000000953674,0.10981874196529388
90,0.9321833333333334,0.21866813297271728,0.9642000000953674,0.10978820598125458
91,0.9313166666984558,0.21884987353483837,0.9642000000953674,0.10968455069065094
92,0.9323166666666667,0.21641053409576416,0.9644000000953674,0.10962548410892486
93,0.93155,0.21748417505025863,0.9643000000953674,0.10959418277740479
94,0.9311333333651225,0.21925132174491882,0.9644000000953674,0.1095583063840866
95,0.9325666666666667,0.2167921313603719,0.9644000000953674,0.10950422847270966
96,0.9310166666984558,0.21809100685914357,0.9644000000953674,0.10948626024723053
97,0.9315166666348775,0.22061870930989583,0.9644000000953674,0.10946010649204255
98,0.9311333333015442,0.2205351044813792,0.9644000000953674,0.10942383291721344
99,0.9314333333333333,0.21872384611368179,0.9644000000953674,0.10943193094730377
