,acc,loss,val_acc,val_loss
0,0.0993,2.305678932317098,0.10320000004768372,2.3046363063812256
1,0.09930000000794728,2.3044621056874592,0.10320000004768372,2.3038611694335938
2,0.09930000000397364,2.3038668099721273,0.10320000004768372,2.3034164546966553
3,0.0993,2.303489087931315,0.10320000004768372,2.303110055541992
4,0.09929999999205272,2.303219581349691,0.10320000004768372,2.302890026092529
5,0.09930000000397364,2.3030261576334636,0.10320000004768372,2.3027209125518797
6,0.09924999999602635,2.3028713422139484,0.10320000004768372,2.30258667678833
7,0.09951666666666667,2.30274687054952,0.10320000004768372,2.302471032333374
8,0.09951666667064031,2.3026327709198,0.10320000004768372,2.302370314025879
9,0.0984,2.302542814000448,0.10320000004768372,2.302288303375244
10,0.09974999999602635,2.302462866083781,0.10099999994039535,2.3022160499572752
11,0.10028333333333334,2.3023910472869873,0.10099999994039535,2.3021532428741454
12,0.10223333334128062,2.3023306321461994,0.10099999994039535,2.302098236846924
13,0.10223333334128062,2.3022814286549886,0.10099999994039535,2.3020495986938476
14,0.10206666666467984,2.3022315181732176,0.10099999994039535,2.3020067668914796
15,0.10226666666666667,2.3021863028208416,0.10099999994039535,2.3019674015045166
16,0.10216666667064031,2.30215159517924,0.10099999994039535,2.301932177734375
17,0.10218333333333333,2.302115305709839,0.10099999994039535,2.3018984771728515
18,0.10216666666269303,2.3020834644317625,0.10099999994039535,2.301868056488037
19,0.10218333333134651,2.30204884185791,0.10099999994039535,2.30184001121521
20,0.1021833333293597,2.3020237887064616,0.10099999994039535,2.3018145122528075
21,0.10218333333730698,2.301996971384684,0.10099999994039535,2.3017903442382814
22,0.10218333333333333,2.3019742111206054,0.10099999994039535,2.3017669746398925
23,0.10218333334128062,2.3019487944285073,0.10099999994039535,2.301746844863892
24,0.10218333333333333,2.301929925409953,0.10099999994039535,2.301727967453003
25,0.10218333333333333,2.3019119289398193,0.10099999994039535,2.301710446548462
26,0.10218333333730698,2.3018942818959554,0.10099999994039535,2.3016935066223145
27,0.10221666666666666,2.3018766506195067,0.10099999994039535,2.301678112030029
28,0.10228333333730698,2.3018589146931965,0.10099999994039535,2.3016627952575686
29,0.10293333333134651,2.3018439535776776,0.10099999994039535,2.301648699951172
30,0.10456666666666667,2.3018284943898517,0.10099999994039535,2.3016345027923584
31,0.10625000000397364,2.301815896733602,0.11350000001192093,2.3016209197998045
32,0.10986666667461395,2.3018036315917967,0.11350000001192093,2.301608153915405
33,0.11206666667064032,2.3017887329101563,0.11350000001192093,2.301595743560791
