,acc,loss,val_acc,val_loss
0,0.7581166666984558,0.732437366493543,0.9587000001907349,0.1417523733139038
1,0.9249166666984558,0.2411415019830068,0.9694000000953674,0.10942094595432282
2,0.9395166666348775,0.18979541746775308,0.9713000000953674,0.09601512289047241
3,0.9451666666666667,0.17176102464199067,0.9729000002861022,0.09041575224399567
4,0.9507166666666667,0.15432277697722116,0.979700000667572,0.06705992176532745
5,0.95295,0.14652415781815847,0.9798999992370605,0.06723398089408875
6,0.9551666666348775,0.14209794633785883,0.980599999332428,0.06533929883241653
7,0.9556500000317891,0.13694637444814045,0.9820000005722046,0.06340871740579605
8,0.9581833333651225,0.13279216423829396,0.980800000667572,0.06569083179235459
9,0.9588500000317891,0.12662851179440815,0.982700000667572,0.05918445872068405
10,0.9594666666666667,0.12636687757174175,0.9819000007629395,0.06046156865358353
11,0.9601333333015442,0.12464900238712628,0.9833000007629394,0.05679181574583054
12,0.96065,0.12171570775906244,0.9825000007629394,0.05806269696950912
13,0.9614999999682109,0.11767508547703424,0.9839999992370605,0.05512926279306412
14,0.9616833333651225,0.11828915695349375,0.9844999992370606,0.05322243447303772
15,0.9634000000317892,0.11416855332454046,0.983699999332428,0.05486745977401734
16,0.9639000000317891,0.11264724918603897,0.985799999332428,0.049789837253093716
17,0.9628666666984558,0.11346441049575806,0.983999999332428,0.05329647969007492
18,0.9636666666348775,0.11176710763573647,0.984999999332428,0.051415393471717835
19,0.9631833333333333,0.11209213422238827,0.9853000007629394,0.04994570069313049
20,0.9648666666984558,0.11029182327985763,0.9849999992370605,0.049070620799064636
21,0.9651833333333333,0.10778046172459921,0.985299999332428,0.0501422284245491
22,0.96595,0.10661362981001536,0.985099999332428,0.04854469394683838
23,0.9656,0.10630477857589722,0.9846999992370605,0.04943927218914032
24,0.9649500000317891,0.10763586715062459,0.985999999332428,0.04717196218967438
25,0.9660166666666666,0.105368386165301,0.986199999332428,0.047970789325237274
26,0.9667833333651225,0.1028211953163147,0.985299999332428,0.04892516590356827
27,0.9672833333333334,0.10069394859075546,0.985399999332428,0.048177581310272215
28,0.9671500000317892,0.10319402366081873,0.984899999332428,0.048325766825675964
29,0.9662333333651225,0.10580852500001589,0.985299999332428,0.04892120056152344
30,0.9660833333333333,0.10297930456399917,0.986199999332428,0.04529232680797577
31,0.9664333333333334,0.10382721197605133,0.9861999994277955,0.04604076489210129
32,0.9680666666666666,0.09992345300118129,0.9866999994277954,0.045183593559265135
33,0.96665,0.1026640520811081,0.9858999994277954,0.04611105588674545
34,0.9666833333333333,0.10178128865559896,0.9856999994277954,0.0456901522397995
35,0.9674000000317892,0.09945752220749855,0.9860999994277954,0.04489888223409653
36,0.9676,0.09948037747939428,0.9864999994277954,0.04507052853107452
37,0.9668499999682109,0.10229299095074336,0.9867999994277954,0.04536037471294403
38,0.9683500000317892,0.09720320899089177,0.9863999994277954,0.04414438818693161
39,0.9681166666348775,0.09963358482619127,0.9864999994277954,0.04521293512582779
40,0.9682833333333334,0.09994854953289033,0.985899999332428,0.045099208402633664
41,0.9674833333333334,0.10002389243443807,0.9871999994277955,0.04302066595554352
42,0.9689333333333333,0.0980264186779658,0.9870999994277954,0.04505145500898361
43,0.9697166666984558,0.09640981225570043,0.9866999994277954,0.04483517870903015
44,0.9680333333333333,0.0964801733692487,0.9864999993324279,0.04557170872688293
45,0.96775,0.09843024250268936,0.9862999994277954,0.04486020076274872
46,0.9683333333651225,0.09716353787581126,0.9871999995231628,0.043748699283599854
47,0.969,0.09592471592028935,0.9862999994277954,0.044013681530952455
48,0.9684833333333334,0.09586406250794728,0.9862999995231628,0.044436062908172605
49,0.9683666666348775,0.09632912727594375,0.9861999994277955,0.04539299622774124
50,0.9686666666348775,0.09785277967850367,0.9861999994277955,0.04448746073246002
51,0.9687999999682109,0.09672495734890302,0.9858999994277954,0.04413052533864975
52,0.9678666666666667,0.09759544541041057,0.9868999994277954,0.043856266355514525
53,0.9695166666348776,0.09482690227627755,0.9862999994277954,0.0443977266907692
54,0.9682833333651225,0.09726879435380299,0.9870999994277954,0.0441879537820816
55,0.9698333333015442,0.09462953847646713,0.9865999994277954,0.04342784833908081
56,0.9698,0.09591156149307886,0.9866999994277954,0.04392276190519333
57,0.9691833333333333,0.09477674940824508,0.9865999994277954,0.04458928066492081
58,0.9699499999682109,0.09416900041302045,0.9870999994277954,0.04227329761981964
59,0.9691666666666666,0.0951453560590744,0.9868999994277954,0.042872320258617404
60,0.9686000000317891,0.09528977256615957,0.9870999994277954,0.04343031202554703
61,0.9689666666348775,0.09516479760408401,0.9867999994277954,0.04326039081811905
62,0.9700333333015442,0.09324401798049609,0.9868999994277954,0.04260640641450882
63,0.9699,0.09383877250353495,0.9870999994277954,0.04250681624412537
64,0.9694166666348776,0.09269952700932821,0.9869999994277954,0.043031366348266605
65,0.9698166666984558,0.09267482835054397,0.9872999994277954,0.041795755010843275
66,0.96965,0.0929956819653511,0.9868999994277954,0.04142569118142128
67,0.9691833333015442,0.09304243294795354,0.9870999994277954,0.04274485201835632
68,0.9684666666984558,0.0949797855814298,0.9874999994277954,0.041315352994203566
69,0.9701333333015442,0.09211897639036179,0.9876999994277954,0.04146643843650818
70,0.9691333333015442,0.09346872469584147,0.9866999994277954,0.04192259039878845
71,0.96955,0.09410297966003418,0.9875999994277954,0.042166089713573454
72,0.9699833333333333,0.09249735198815663,0.9873999994277954,0.04175216146707535
73,0.9699499999682109,0.09188161901235581,0.9872999994277954,0.04262076083421707
74,0.9698833333651224,0.09190019890666008,0.9874999994277954,0.04131473045349121
75,0.9698666666984558,0.0940513465265433,0.9869999994277954,0.0420223260641098
76,0.9693,0.09323403991858165,0.9876999994277954,0.04191815230846405
77,0.9699833333015442,0.09259218071103097,0.9873999994277954,0.042452246856689455
78,0.9702500000317892,0.09225806449254353,0.9870999994277954,0.0422022309422493
79,0.9694499999682109,0.09173003174463908,0.9874999994277954,0.04156210477352142
80,0.9702500000317892,0.09190093671480815,0.9869999994277954,0.041420726853609084
81,0.9710333333651224,0.08982582166194916,0.9870999994277954,0.04173142627477646
82,0.9705833333015442,0.09047114775180817,0.9867999994277954,0.04236057220697403
83,0.9690333333015442,0.09340274877945583,0.9870999994277954,0.04160356270074844
84,0.9705833333651225,0.09055778193473817,0.9870999994277954,0.041291238552331924
85,0.96945,0.0922970815062523,0.9869999994277954,0.04123926925063133
86,0.9704333333015442,0.08939509116013845,0.9877999995231629,0.040963245356082915
87,0.9712833333333334,0.09038079973459244,0.9868999994277954,0.04157753360271454
88,0.97015,0.09194283171494802,0.9871999994277955,0.04108225560188294
89,0.9704666666984558,0.09141948907574018,0.9872999994277954,0.04100569906830788
90,0.9704500000317892,0.09060276446342468,0.9869999994277954,0.04151987479925156
91,0.9699999999682108,0.09268808878163497,0.9872999994277954,0.04162816640138626
92,0.97025,0.0925623098452886,0.9871999994277955,0.04197100431919098
93,0.9713833333015441,0.08863170775572458,0.9878999994277954,0.0407934431552887
94,0.9701499999682108,0.0915684888124466,0.9873999994277954,0.040904579132795334
95,0.9711166666348775,0.09032005814711253,0.9876999994277954,0.04097096785902977
96,0.9710666666666666,0.08889726422230403,0.9872999994277954,0.041200204455852506
97,0.9697999999682109,0.09167558993895848,0.9875999994277954,0.04050018067359924
98,0.9703,0.09127638045946757,0.9876999994277954,0.04115941541194916
99,0.9714833333015442,0.08794926050106684,0.9871999994277955,0.04084187941551209
