,acc,loss,val_acc,val_loss
0,0.8799666666984558,0.3726367495894432,0.9768999992370605,0.07335670094490052
1,0.9714500000317892,0.09474748915831248,0.982400000667572,0.05220049697160721
2,0.9774166666984558,0.0722763234893481,0.9863999996185303,0.042964937388896944
3,0.9826500000317892,0.05727231203715007,0.9865999995231628,0.03842805171012879
4,0.9841166666666666,0.05163091317315897,0.9891999997138977,0.03508825291991234
5,0.9852666666666666,0.04748617050250371,0.9882999998092651,0.03254971334934235
6,0.9871333333015442,0.04053735394477844,0.9887999996185303,0.03420709410309791
7,0.9877833333651225,0.038884283391634626,0.9890999997138977,0.03126456934213638
8,0.9885333333651225,0.035405937882264454,0.9898999999046326,0.03056516191959381
9,0.9885333333015441,0.03470801940560341,0.9897999998092651,0.03101867951154709
10,0.9892166666348775,0.03358790362278621,0.9905999996185303,0.029779029512405394
11,0.99015,0.03151558136145274,0.9896999997138977,0.02861911122202873
12,0.9905166666666667,0.0300621727074186,0.9906999997138977,0.02814186822772026
13,0.9906166666666667,0.028067762269576392,0.9899999997138977,0.029622591757774354
14,0.9910833333651224,0.027689200496673585,0.9906999997138977,0.02751216539144516
15,0.9914,0.026629324374596277,0.9903999996185303,0.028166158133745192
16,0.9917666666348776,0.02550712886750698,0.9899999997138977,0.028205529087781907
17,0.9918,0.025340284398694832,0.9908999997138978,0.027084116929769517
18,0.9922499999682108,0.023526934325695036,0.9905999996185303,0.027909256404638292
19,0.9922333333333333,0.023276148130744696,0.9909999997138977,0.027428356659412383
20,0.9927,0.02282243872632583,0.9907999997138977,0.027296714651584626
21,0.9927333333333334,0.022192090102036793,0.9912999997138977,0.02748323389291763
22,0.9929166666666667,0.02204236833527684,0.9913999997138977,0.026982463139295577
23,0.9931500000317891,0.02103919760386149,0.9906999997138977,0.027468257468938828
24,0.9932666666666666,0.020518668608367444,0.9905999997138977,0.027440834099054335
25,0.9934333333333333,0.020622336686154208,0.9907999996185303,0.02924133735895157
26,0.9937833333651225,0.019850658224026364,0.9904999997138977,0.028108634197711944
27,0.9937333333333334,0.019712628822401167,0.9908999997138978,0.02751497496366501
28,0.9935166666666667,0.019177623973538477,0.9905999997138977,0.02813358108997345
29,0.9931833333651224,0.019855266826351484,0.9909999997138977,0.0275205113530159
30,0.99365,0.019379343608766794,0.9909999997138977,0.02733376076221466
31,0.99395,0.01801684204339981,0.9913999997138977,0.02770461366176605
32,0.9940666666348775,0.0183869999508063,0.9909999997138977,0.027143749356269835
33,0.9944333333015442,0.017661945526798565,0.9912999997138977,0.027119718784093857
34,0.9942166666666666,0.01679180989091595,0.9906999997138977,0.02709185830950737
35,0.9944166666666666,0.017669954531888167,0.9903999997138977,0.028801276642084123
36,0.9940166666666667,0.01711915702869495,0.9903999997138977,0.027936509221792222
37,0.9947833333333334,0.015585938335334261,0.9903999996185303,0.027899653917551042
38,0.99445,0.016919108282588424,0.9914999997138977,0.027565093261003495
39,0.9945333333333334,0.016601045900086563,0.9905999996185303,0.027944681763648987
40,0.9946833333015442,0.015862831000983714,0.9908999997138978,0.027191617587208748
41,0.9952166666348775,0.014899940945704779,0.9905999997138977,0.027470294880867004
42,0.9945666666348775,0.0160622037400802,0.9909999997138977,0.027556259989738464
