,acc,loss,val_acc,val_loss
0,0.7915833333015442,0.6504036186536153,0.9183999999046326,0.28345917472839355
1,0.8852666666348775,0.3767054621060689,0.9275999997138977,0.24108178162574767
2,0.8953833333651224,0.3484154410044352,0.9358000005722046,0.2146626950263977
3,0.8993666666348775,0.3329226642767588,0.938400000667572,0.2046030294418335
4,0.90125,0.3248306872367859,0.940200000667572,0.19795451264381408
5,0.9051666666348775,0.3165103679815928,0.942200000667572,0.1935358738899231
6,0.9050333333333334,0.3135134848117828,0.9430000007629394,0.1906735372543335
7,0.9055999999682108,0.3121402221361796,0.942500000667572,0.18801590342521668
8,0.90705,0.3063921372572581,0.9427000007629395,0.18623610959053039
9,0.9067500000317892,0.3049490047295888,0.9429000007629394,0.185753955411911
10,0.9082166666666667,0.30435830001036324,0.943500000667572,0.18362915716171266
11,0.9083333333333333,0.30195745104153954,0.9442000007629394,0.1826384117126465
12,0.9088833333333334,0.30058668247858683,0.944100000667572,0.18085917892456055
13,0.9100166666666667,0.29777363332112633,0.9446000007629395,0.18029050798416138
14,0.9106499999682108,0.2961079251050949,0.9451000007629394,0.17854580750465393
15,0.9089999999682109,0.29869087320963544,0.944500000667572,0.17869926252365112
16,0.9097166666666666,0.2958348374684652,0.945400000667572,0.17746933002471924
17,0.9102833333651225,0.29594887983004253,0.945200000667572,0.17692738609313965
18,0.9099166666666667,0.29269643375078835,0.9451999992370606,0.17670791850090026
19,0.9109,0.29143451263109843,0.9454999992370605,0.17605935587882995
20,0.9098,0.2944690658728282,0.9461000007629394,0.175534494972229
21,0.9104499999682109,0.29347507044474286,0.9457000007629395,0.17477250480651854
22,0.9119166666348775,0.2926025223096212,0.9460999992370606,0.17446850485801696
23,0.9107666666666666,0.29516914495627083,0.9462999992370605,0.1736783140182495
24,0.9129333333651225,0.2898684966246287,0.9462999992370605,0.1737254571914673
25,0.91125,0.2914346182982127,0.9465999992370605,0.173025394821167
26,0.9110333333015442,0.291275519045194,0.9466999992370605,0.17272448258399964
27,0.9116333333651224,0.2938788580417633,0.9465999992370605,0.17235523796081542
28,0.91135,0.2907472368955612,0.946599999332428,0.17215235347747804
29,0.9127500000317892,0.2892474918206533,0.9466999992370605,0.17205783033370972
30,0.9112500000317891,0.2894911860307058,0.9466999992370605,0.17175249433517456
31,0.9129333333015441,0.28954660472869875,0.9466999992370605,0.17158880400657653
32,0.9125166666984558,0.2913002383550008,0.9468999992370606,0.17118119020462036
33,0.9117999999682108,0.2902415977954865,0.9468999992370606,0.17106342644691466
34,0.9116000000317891,0.28832248560587564,0.9468999992370606,0.17102029542922972
35,0.9136666666348775,0.2862531653086344,0.9472999992370605,0.1706921401500702
36,0.9135500000317891,0.2862068341255188,0.9471999993324279,0.17039499349594117
37,0.9131166666984558,0.28832032159169513,0.946999999332428,0.17030692901611327
38,0.9111,0.28917006481488544,0.947499999332428,0.1700580207824707
39,0.9121166666348776,0.28973375171025595,0.947299999332428,0.16977719430923463
40,0.9116666666984559,0.2890637462457021,0.947399999332428,0.16964041891098022
41,0.9133333333651225,0.2884979793071747,0.9471999993324279,0.16938619232177735
42,0.9132333333651225,0.28543574677308403,0.947599999332428,0.169282648897171
43,0.9127166666984559,0.28532006335258486,0.947399999332428,0.16932332911491393
44,0.9141166666984558,0.2845936091740926,0.947499999332428,0.1692585240840912
45,0.9133166666984558,0.2842498857418696,0.947599999332428,0.1689306167602539
46,0.9130333333333334,0.28558333705266314,0.947599999332428,0.16888368492126465
47,0.9129000000317892,0.2881012810389201,0.947399999332428,0.16864597511291504
48,0.9134000000317891,0.2893825306256612,0.947399999332428,0.16852817406654358
49,0.91315,0.28445533604621887,0.947799999332428,0.16843015484809876
50,0.91405,0.28371424447695415,0.947499999332428,0.1683840274810791
51,0.9126333333015442,0.28785950361887613,0.947399999332428,0.16836803483963012
52,0.9123499999682109,0.28772060952186584,0.947499999332428,0.16830706944465637
53,0.9127833333651225,0.2857798311948776,0.947699999332428,0.16812832827568056
54,0.9126166666666666,0.28604263766606647,0.947699999332428,0.16781746864318847
55,0.9133499999682109,0.28685873355865477,0.947799999332428,0.1677400574207306
56,0.9141166666984558,0.2849059990485509,0.947799999332428,0.167679620885849
57,0.9144666666348775,0.28335751457214353,0.947799999332428,0.16756975197792054
58,0.9141499999682109,0.28369980012575785,0.947399999332428,0.16752740540504454
59,0.9139166666984558,0.2849957360506058,0.947599999332428,0.16747571353912352
60,0.91325,0.28565143767992657,0.947599999332428,0.16723434381484986
61,0.9148166666666666,0.28233767272631327,0.947799999332428,0.16717225642204284
62,0.9144000000317891,0.2855421774705251,0.947699999332428,0.1672378879070282
63,0.9134833333651224,0.2856635466893514,0.947699999332428,0.16711419224739074
64,0.9132,0.2858877234141032,0.947799999332428,0.1669581576824188
65,0.9149000000317892,0.28277367263635,0.947999999332428,0.16686206278800964
66,0.9136666666666666,0.2826904355446498,0.947799999332428,0.16682179622650148
67,0.9145833333333333,0.28369051785469057,0.947899999332428,0.1667794550895691
68,0.9145666666666666,0.28382108139991763,0.947799999332428,0.1666294972896576
69,0.9137000000317892,0.2830221427281698,0.947899999332428,0.16654428005218505
70,0.9131333333651225,0.2879083597024282,0.947699999332428,0.16651069850921632
71,0.9130500000317892,0.285558646440506,0.947699999332428,0.16645653672218322
72,0.9135666666666666,0.2879914278825124,0.947899999332428,0.16639264640808105
73,0.9140166666984558,0.2823594099839528,0.947999999332428,0.16624684858322145
74,0.9135833333651224,0.2852894090096156,0.948099999332428,0.16610245623588563
75,0.9142333333015442,0.2840844273328781,0.948099999332428,0.16607822933197022
76,0.9144833333333333,0.283534859530131,0.948099999332428,0.16609601149559022
77,0.9128666666348775,0.2854877285718918,0.948099999332428,0.16612058258056642
78,0.9140499999682109,0.2837236065864563,0.948099999332428,0.1660809920310974
79,0.9136333333015442,0.2845172428448995,0.948099999332428,0.1659516884803772
80,0.9140833333333334,0.28592037750879923,0.948099999332428,0.1658443723678589
81,0.9131666666666667,0.28484162947336833,0.948099999332428,0.16575326042175292
82,0.9132166666984558,0.283209459177653,0.9481999993324279,0.16573119134902953
83,0.9155166666666666,0.28129518717130025,0.9481999993324279,0.16571380815505982
