,acc,loss,val_acc,val_loss
0,0.12198333333333333,2.302518928273519,0.14969999997615815,2.3025172286987305
1,0.1342,2.302492934036255,0.11400000001192093,2.302493609237671
2,0.13298333333333334,2.3024798191070555,0.11350000001192093,2.3024775764465333
3,0.12849999999602635,2.302469949467977,0.11350000001192093,2.302465433883667
4,0.12433333333333334,2.3024636984507243,0.11350000001192093,2.302455780410767
5,0.12190000000397365,2.302453164545695,0.11350000001192093,2.302447901535034
6,0.1203666666706403,2.302452033360799,0.11350000001192093,2.3024412635803224
7,0.11856666666666667,2.3024412623087565,0.11350000001192093,2.3024353050231934
8,0.11766666667064031,2.30243411509196,0.11350000001192093,2.3024301902770996
9,0.1166,2.3024355328877766,0.11350000001192093,2.3024254791259766
10,0.1159666666706403,2.3024314478556316,0.11350000001192093,2.3024212455749513
11,0.11505000000397364,2.302426617940267,0.11350000001192093,2.302417470932007
12,0.11463333333333334,2.302423018391927,0.11350000001192093,2.302413829803467
13,0.11413333333333334,2.302416369883219,0.11350000001192093,2.3024104278564455
14,0.11411666665871938,2.3024210255940756,0.11350000001192093,2.3024073627471924
15,0.11378333334128062,2.3024149901072186,0.11350000001192093,2.302404431915283
16,0.11399999999602636,2.3024154184977212,0.11350000001192093,2.302401752471924
17,0.11355,2.302407247543335,0.11350000001192093,2.30239912109375
18,0.1134,2.3024075410207114,0.11350000001192093,2.302396789932251
19,0.11308333332538605,2.30240397122701,0.11350000001192093,2.3023945751190187
20,0.11320000000397365,2.3024022572835285,0.11350000001192093,2.30239239692688
21,0.11328333332935969,2.3023955071767173,0.11350000001192093,2.3023903285980225
22,0.1127,2.3024002978006997,0.11350000001192093,2.3023884132385253
23,0.11315,2.3023956979115803,0.11350000001192093,2.302386485671997
24,0.11300000000397364,2.302395860417684,0.11350000001192093,2.3023846809387205
25,0.11278333333333333,2.3023979564666748,0.11350000001192093,2.3023829738616945
26,0.11283333332935969,2.302387527084351,0.11350000001192093,2.302381315612793
27,0.11293333334128063,2.3023909483591716,0.11350000001192093,2.302379718399048
28,0.11286666666269303,2.3023924518585206,0.11350000001192093,2.302378164291382
29,0.11266666666269302,2.302390506362915,0.11350000001192093,2.3023766712188722
30,0.11265,2.3023879928588866,0.11350000001192093,2.302375148010254
31,0.11271666666269302,2.302388447443644,0.11350000001192093,2.3023738258361814
32,0.11288333333333334,2.3023850888570148,0.11350000001192093,2.3023724124908447
33,0.11275,2.3023863366444908,0.11350000001192093,2.3023711456298828
34,0.1126,2.302383898671468,0.11350000001192093,2.302369921875
35,0.11266666666269302,2.3023845844268798,0.11350000001192093,2.302368685913086
36,0.11253333333730697,2.3023857004801433,0.11350000001192093,2.3023674686431885
37,0.11261666666269303,2.3023811926523843,0.11350000001192093,2.3023662872314454
38,0.11246666667064031,2.302383509063721,0.11350000001192093,2.30236513671875
39,0.11245,2.302381889216105,0.11350000001192093,2.302363980484009
40,0.11258333333333333,2.302379853185018,0.11350000001192093,2.3023629341125487
41,0.1124833333293597,2.302373323059082,0.11350000001192093,2.3023618755340576
