,acc,loss,val_acc,val_loss
0,0.1501500000079473,2.28315552889506,0.29820000002384184,2.247848275756836
1,0.18835,2.2568470630645754,0.33020000007152556,2.227760094833374
2,0.21103333332538604,2.241785873158773,0.352,2.2134814289093017
3,0.2260000000079473,2.2302038228352865,0.3791999999523163,2.201910838317871
4,0.24271666666666666,2.2201718046824137,0.39690000033378603,2.1919661613464356
5,0.2532333333333333,2.212013457361857,0.4146999997138977,2.1830962718963622
6,0.2620333333174388,2.2045898646036783,0.4339000001907349,2.1750413482666016
7,0.27156666668256124,2.1978402324676516,0.44789999966621397,2.1676273715972902
8,0.27946666666666664,2.1915740667978922,0.4624000000476837,2.160775145339966
9,0.28731666666666666,2.184779361343384,0.47460000014305115,2.154295910644531
10,0.2931500000158946,2.179864533106486,0.48489999990463256,2.1482287246704104
11,0.30093333333333333,2.174520177078247,0.4958,2.1424820781707763
12,0.3036666666587194,2.1703364246368406,0.5031000001907349,2.1370453296661376
13,0.3138666666507721,2.1643326077779133,0.5107000002861023,2.131818594741821
14,0.3186666666507721,2.1598772731781004,0.518299999666214,2.12680984954834
15,0.32111666666666666,2.1558673844655356,0.5248999997615814,2.122026082611084
16,0.3240166666666667,2.152247817993164,0.5306999998569488,2.1174468852996826
17,0.33233333331743875,2.1475007041931153,0.5354000001430511,2.113013436126709
18,0.3373166666507721,2.142929679361979,0.5410000001430512,2.1087219612121584
19,0.33975000001589456,2.139479779434204,0.546400000333786,2.104572731018066
20,0.3425499999841054,2.1368766812642415,0.5536999996185302,2.100559453201294
21,0.3507333333492279,2.132609491856893,0.5578999996185303,2.096664182662964
22,0.3517166666666667,2.1298565658569335,0.5612999999046325,2.0928811393737794
23,0.3575500000158946,2.126041244506836,0.5649999999046326,2.0891879917144776
24,0.35979999998410545,2.123983898798625,0.5695,2.0856170749664305
25,0.3596333333492279,2.120115599187215,0.574399999666214,2.0821279598236084
26,0.36294999998410543,2.116896968460083,0.576599999666214,2.0787243034362795
27,0.36663333331743875,2.1140433462778727,0.5803999997615814,2.0754142024993896
28,0.37106666666666666,2.111137155151367,0.5825999998569489,2.072178995895386
29,0.37288333333333334,2.108952677790324,0.5855999999523163,2.069023398590088
30,0.37933333333333336,2.104567375310262,0.5882000001430512,2.0659166782379152
31,0.3799833333492279,2.101666954167684,0.590400000333786,2.0628687591552732
32,0.3803166666666667,2.1001225020090737,0.593100000333786,2.0598862602233887
33,0.38358333333333333,2.0968957823435463,0.595400000333786,2.0569571868896483
34,0.3878999999841054,2.0947117946624756,0.597700000333786,2.054077021408081
35,0.38955,2.092174249903361,0.600000000333786,2.051262673950195
36,0.3930166666507721,2.089315155029297,0.602400000333786,2.0484977428436277
37,0.39325,2.0869152968088787,0.603800000333786,2.0457770416259766
38,0.3958166666507721,2.084323793411255,0.6059000001430511,2.043109409713745
39,0.3993666666825612,2.0820438978830973,0.6078000000476838,2.04049768409729
40,0.40316666668256124,2.079335089747111,0.6091000001430511,2.0379243995666503
41,0.4013833333333333,2.0778846415201824,0.6115000001430512,2.0354065635681153
42,0.4048499999841054,2.0747920121510823,0.6133999996185303,2.0329175228118896
43,0.406,2.0732158959706624,0.6148999997138977,2.0304774230957032
44,0.40546666668256126,2.0709546138763426,0.6167999998092651,2.0280709190368653
45,0.4085,2.0689496386210124,0.6183999998092652,2.0256987201690673
46,0.41003333331743874,2.0674820311228435,0.6193999998092652,2.0233637271881104
47,0.4146500000158946,2.0641869597117104,0.6207999999046325,2.0210625743865966
48,0.414,2.062459626642863,0.6220999999046326,2.018790996551514
49,0.41996666669845584,2.0599066940307615,0.6229999999046326,2.016549751281738
50,0.41678333333333334,2.0588650742848715,0.6239999999046326,2.0143469463348387
51,0.4187,2.0561911731719973,0.6250999999046326,2.0121734649658203
52,0.4195833333492279,2.0552006406148275,0.6261,2.0100326705932616
53,0.42179999998410544,2.0532017444610595,0.6273000000953675,2.0079231063842773
54,0.42615,2.049981150945028,0.6276000001907348,2.00583112449646
55,0.42361666666666664,2.049408463160197,0.6288000000953674,2.003768018722534
56,0.42675,2.047254706954956,0.6293000000953675,2.001737477493286
57,0.42641666668256123,2.045094597117106,0.6302000000953675,1.9997217292785645
58,0.4313666666507721,2.0425318689982097,0.6308000001907349,1.9977371269226074
59,0.42836666668256124,2.042292724990845,0.6308000001907349,1.9957782295227051
60,0.43016666666666664,2.0396910742441814,0.6314000001907348,1.9938374156951904
61,0.4327500000158946,2.038111459350586,0.6318000001907349,1.991915474319458
62,0.4330833333333333,2.0373733139038084,0.6327000001907349,1.9900169410705566
63,0.4340666666507721,2.0342457012176514,0.6334000001907348,1.9881363594055175
64,0.43410000001589455,2.032513640721639,0.6347000001907349,1.986285920715332
65,0.43675,2.031008499654134,0.6356000002861023,1.9844548290252686
66,0.4351333333492279,2.0308405802408855,0.6363000002861023,1.9826490692138672
67,0.438,2.028623306020101,0.6368000003814698,1.9808560718536377
68,0.44095,2.026092142613729,0.6381000005722046,1.979089305114746
69,0.4420666666825612,2.0245587971369425,0.638900000667572,1.977337707901001
70,0.4433,2.023669899113973,0.639600000667572,1.9756090419769288
71,0.44328333331743874,2.021839969507853,0.639700000667572,1.9738922508239747
72,0.44015000001589455,2.0207731989542643,0.640300000667572,1.972197954940796
73,0.4447,2.018522579828898,0.6409000007629394,1.9705189643859864
74,0.4443666666666667,2.0181973646799722,0.6422000007629395,1.968858988571167
75,0.44523333331743875,2.016136025619507,0.6434999992370606,1.9672154975891114
76,0.44455000001589456,2.0151421922683714,0.6440999992370605,1.9655822368621827
77,0.4479833333174388,2.012789594523112,0.6446999992370606,1.9639617527008058
78,0.4495166666666667,2.011491874186198,0.6452000007629395,1.9623508083343506
79,0.44661666663487753,2.01098886311849,0.6453000007629395,1.9607642997741699
80,0.4491833333492279,2.0086472993214923,0.6455000007629395,1.9591885929107666
81,0.45018333331743876,2.0068316256205243,0.6458000007629394,1.9576212169647216
82,0.45291666665077207,2.005855173110962,0.6463000007629395,1.9560737419128418
83,0.45115000001589456,2.00552173055013,0.6464000007629395,1.9545382114410401
84,0.45475000001589455,2.0042851992289226,0.6469000007629394,1.953017682647705
85,0.4554,2.0013409821828207,0.6471999992370605,1.9515141246795655
86,0.45581666666666665,1.9996300003687542,0.6474999992370606,1.9500208492279052
87,0.45963333333333334,1.9983665097554524,0.6477999993324279,1.9485392219543458
88,0.4549666666984558,1.998686030515035,0.6481999994277954,1.9470743095397949
89,0.4562333333492279,1.9967431896209717,0.6482999994277954,1.9456241550445557
90,0.45854999998410545,1.9952805919647216,0.6488999994277954,1.9441799591064453
91,0.4579166666666667,1.9938942069371541,0.6490999994277954,1.9427481353759766
92,0.4593666666507721,1.9930760151545206,0.6497999994277954,1.9413364166259766
93,0.46020000001589456,1.990945634841919,0.6499999994277954,1.93993409614563
94,0.46165,1.9908055634816488,0.6508999995231628,1.938547655105591
95,0.46354999996821084,1.9894096188227335,0.6510999995231629,1.9371680713653565
96,0.4638166666825612,1.9879397365570068,0.6514999996185302,1.9357967212677003
97,0.46398333331743874,1.9866142562866211,0.6514999996185302,1.9344335063934326
98,0.46415000001589457,1.9859284631093344,0.6517999996185303,1.9330862449645996
99,0.4634999999841054,1.9840498179117838,0.6520999996185303,1.9317471405029296
