,acc,loss,val_acc,val_loss
0,0.09895,14.4173628423055,0.10320000004768372,14.454707769775391
1,0.0993,14.51756834157308,0.10320000004768372,14.454707769775391
2,0.09929999999602636,14.517568428548177,0.10320000004768372,14.454707769775391
3,0.0993,14.517568460591635,0.10320000004768372,14.454707769775391
4,0.09929999999602636,14.517568446350097,0.10320000004768372,14.454707769775391
5,0.0993,14.517568455505371,0.10320000004768372,14.454707769775391
6,0.09929999999602636,14.517568330891928,0.10320000004768372,14.454707769775391
7,0.0993,14.517568496195475,0.10320000004768372,14.454707769775391
8,0.09929999999602636,14.517568481953939,0.10320000004768372,14.454707769775391
9,0.09930000000397364,14.517568367004394,0.10320000004768372,14.454707769775391
10,0.09929999999602636,14.517568575032552,0.10320000004768372,14.454707769775391
11,0.09930000000794728,14.517568414815267,0.10320000004768372,14.454707769775391
12,0.09929999999602636,14.517568473815919,0.10320000004768372,14.454707769775391
13,0.09929999999602636,14.51756837310791,0.10320000004768372,14.454707769775391
14,0.09929999999602636,14.517568430074055,0.10320000004768372,14.454707769775391
15,0.09930000000397364,14.5175684076945,0.10320000004768372,14.454707769775391
16,0.0993,14.5175685546875,0.10320000004768372,14.454707769775391
17,0.0993,14.517568387349447,0.10320000004768372,14.454707769775391
18,0.0992833333293597,14.517602327982585,0.10320000004768372,14.454707769775391
19,0.09930000000397364,14.517568375142416,0.10320000004768372,14.454707769775391
20,0.09930000000397364,14.517568461608887,0.10320000004768372,14.454707769775391
21,0.09929999999801317,14.517568440755209,0.10320000004768372,14.454707769775391
22,0.0993,14.517568408203125,0.10320000004768372,14.454707769775391
23,0.09930000000397364,14.517568461608887,0.10320000004768372,14.454707769775391
24,0.0993,14.517568416341145,0.10320000004768372,14.454707769775391
25,0.09929999999602636,14.51756847076416,0.10320000004768372,14.454707769775391
26,0.0993,14.517568408203125,0.10320000004768372,14.454707769775391
27,0.0993,14.517568455505371,0.10320000004768372,14.454707769775391
28,0.0993,14.517568426513671,0.10320000004768372,14.454707769775391
29,0.09929999999602636,14.51756855061849,0.10320000004768372,14.454707769775391
30,0.09930000000397364,14.517568513488769,0.10320000004768372,14.454707769775391
31,0.09930000000397364,14.517568399556477,0.10320000004768372,14.454707769775391
32,0.0993,14.517568539937336,0.10320000004768372,14.454707769775391
33,0.09929999999205272,14.517568436686197,0.10320000004768372,14.454707769775391
34,0.09929999999602636,14.517568519592285,0.10320000004768372,14.454707769775391
35,0.0993,14.517568417867025,0.10320000004768372,14.454707769775391
36,0.0993,14.517568548075358,0.10320000004768372,14.454707769775391
37,0.09930000000397364,14.517568542989094,0.10320000004768372,14.454707769775391
38,0.09929999999205272,14.517568493652345,0.10320000004768372,14.454707769775391
39,0.09930000000397364,14.517568350728354,0.10320000004768372,14.454707769775391
40,0.09929999999602636,14.51756830291748,0.10320000004768372,14.454707769775391
41,0.09929999999602636,14.517568449401855,0.10320000004768372,14.454707769775391
42,0.09929999999602636,14.517568511454265,0.10320000004768372,14.454707769775391
43,0.09930000000397364,14.5175684076945,0.10320000004768372,14.454707769775391
44,0.09930000000794728,14.517568475341797,0.10320000004768372,14.454707769775391
45,0.09929999999801317,14.517568432617187,0.10320000004768372,14.454707769775391
46,0.09929999999602636,14.517568424987793,0.10320000004768372,14.454707769775391
47,0.09930000000397364,14.517568404642741,0.10320000004768372,14.454707769775391
48,0.09930000000198683,14.517568489074707,0.10320000004768372,14.454707769775391
49,0.09929999999602636,14.51756839243571,0.10320000004768372,14.454707769775391
50,0.09930000000397364,14.517568423970541,0.10320000004768372,14.454707769775391
51,0.0993,14.517568490091959,0.10320000004768372,14.454707769775391
52,0.09930000000397364,14.51756850229899,0.10320000004768372,14.454707769775391
53,0.09930000000794728,14.517568475341797,0.10320000004768372,14.454707769775391
54,0.09930000000794728,14.517568377685548,0.10320000004768372,14.454707769775391
55,0.09930000000397364,14.517568420918783,0.10320000004768372,14.454707769775391
56,0.0993,14.517568426005045,0.10320000004768372,14.454707769775391
57,0.09930000000198683,14.517568480936687,0.10320000004768372,14.454707769775391
58,0.0993,14.517568513997396,0.10320000004768372,14.454707769775391
59,0.09930000000397364,14.517568429056803,0.10320000004768372,14.454707769775391
60,0.09929999999602636,14.517568387858073,0.10320000004768372,14.454707769775391
61,0.09929999999205272,14.517568477376303,0.10320000004768372,14.454707769775391
62,0.09930000000794728,14.517568403625488,0.10320000004768372,14.454707769775391
63,0.09930000000397364,14.517568486022949,0.10320000004768372,14.454707769775391
64,0.09929999999602636,14.517568332417806,0.10320000004768372,14.454707769775391
65,0.09930000000397364,14.517568437194825,0.10320000004768372,14.454707769775391
66,0.09929999999602636,14.517568436686197,0.10320000004768372,14.454707769775391
67,0.09929999999602636,14.517568461100261,0.10320000004768372,14.454707769775391
68,0.0993,14.517568357849122,0.10320000004768372,14.454707769775391
69,0.0993,14.51756843922933,0.10320000004768372,14.454707769775391
70,0.09929999999801317,14.517568442281087,0.10320000004768372,14.454707769775391
71,0.09929999999602636,14.517568438212077,0.10320000004768372,14.454707769775391
72,0.09929999999801317,14.517568434143067,0.10320000004768372,14.454707769775391
73,0.0993,14.517568466695149,0.10320000004768372,14.454707769775391
74,0.09930000000397364,14.51756841583252,0.10320000004768372,14.454707769775391
75,0.0993,14.517568416849771,0.10320000004768372,14.454707769775391
76,0.0993,14.517568526713053,0.10320000004768372,14.454707769775391
77,0.09930000000397364,14.517568420918783,0.10320000004768372,14.454707769775391
78,0.0993,14.517568336486816,0.10320000004768372,14.454707769775391
79,0.09930000000397364,14.517568399556477,0.10320000004768372,14.454707769775391
80,0.0993,14.517568447367351,0.10320000004768372,14.454707769775391
81,0.09929999999602636,14.517568428548177,0.10320000004768372,14.454707769775391
82,0.09929999999205272,14.51756836344401,0.10320000004768372,14.454707769775391
83,0.0993,14.517568488057455,0.10320000004768372,14.454707769775391
84,0.09929999999602636,14.517568449401855,0.10320000004768372,14.454707769775391
85,0.09929999999602636,14.517568368021648,0.10320000004768372,14.454707769775391
86,0.09930000000794728,14.517568504333497,0.10320000004768372,14.454707769775391
87,0.09929999999602636,14.51756838429769,0.10320000004768372,14.454707769775391
88,0.0993,14.517568450927735,0.10320000004768372,14.454707769775391
89,0.09930000000397364,14.517568391418457,0.10320000004768372,14.454707769775391
90,0.09930000000794728,14.517568459065755,0.10320000004768372,14.454707769775391
91,0.09929999999602636,14.517568335469564,0.10320000004768372,14.454707769775391
92,0.09930000000397364,14.517568624369304,0.10320000004768372,14.454707769775391
93,0.0993,14.517568412780761,0.10320000004768372,14.454707769775391
94,0.0993,14.517568452453613,0.10320000004768372,14.454707769775391
95,0.0993,14.517568414815267,0.10320000004768372,14.454707769775391
96,0.09929999999205272,14.517568428548177,0.10320000004768372,14.454707769775391
97,0.09930000000397364,14.51756841583252,0.10320000004768372,14.454707769775391
98,0.0993,14.517568499755859,0.10320000004768372,14.454707769775391
99,0.0993,14.51756848297119,0.10320000004768372,14.454707769775391
