,acc,loss,val_acc,val_loss
0,0.1104166666706403,2.30599415473938,0.11350000001192093,2.301153367996216
1,0.12314999999205271,2.265187167231242,0.22579999992847444,2.081321975326538
2,0.29403333334922793,1.9961634557724,0.400300000333786,1.7047242506027223
3,0.4194166666984558,1.601545177268982,0.5725999997138977,1.2866012859344482
4,0.5536833333333333,1.2777270935058593,0.733400000667572,0.9422606189727784
5,0.6888166666666666,0.9423377798716227,0.8255999995231629,0.6205614311218262
6,0.7557666666348776,0.7387940742810567,0.8667999992370605,0.47209700269699095
7,0.8005333333015442,0.6141382200241089,0.904,0.3695530011177063
8,0.8307833333651224,0.5260992220719656,0.9178999993324279,0.2938359830856323
9,0.8506166666348776,0.4616594385782878,0.9292999994277954,0.2520014534473419
10,0.86765,0.4093053618748983,0.9336999996185302,0.2262801435470581
11,0.8782833333651224,0.3808402692159017,0.9384999997138977,0.2074982623577118
12,0.8858333333015442,0.35613798758188886,0.9443999999046325,0.18911146903038026
13,0.8915166666984559,0.33385257210731506,0.9482000001907349,0.1735566219329834
14,0.8972666666348775,0.32119360496203103,0.9503000002861023,0.16481445951461793
15,0.9029000000317892,0.3052773698012034,0.9485000002861023,0.1649934783935547
16,0.9065000000317891,0.2943161647796631,0.9519000000953675,0.1550777925014496
17,0.9104500000317891,0.2816626650571823,0.9545000004768371,0.14701113667488097
18,0.9118499999682108,0.2764953550259272,0.9565000002861023,0.1423724091053009
19,0.9132666666984558,0.2696541845957438,0.9582000004768372,0.1349063039779663
20,0.9153833333333333,0.26316866073608397,0.9587000004768371,0.13499147791862487
21,0.9175,0.254552067454656,0.9593000005722045,0.1284930471420288
22,0.9207000000317891,0.24971283707618713,0.9601000003814697,0.12843223938941956
23,0.9207000000317891,0.24732168962160747,0.9601000003814697,0.12704919962882996
24,0.9203000000317891,0.24450500434239705,0.9627000005722046,0.1205647246837616
25,0.9233166666666667,0.23866267153422038,0.9627000003814697,0.11736205844879151
26,0.9251166666666667,0.23415482261180878,0.9629000004768371,0.11738190455436706
27,0.9254166666984558,0.2293856578509013,0.9632000005722046,0.11733739428520203
28,0.9281666666348776,0.22501537775198618,0.9634000005722045,0.11388941955566406
29,0.9278833333651225,0.2276392923196157,0.963900000667572,0.11264816017150879
30,0.9288333333651225,0.21990245456695556,0.9644999992370605,0.11124595079421996
31,0.9290166666666667,0.2216646849513054,0.9645000007629394,0.10988241415023804
32,0.9308666666348775,0.21544152507781983,0.9651999992370606,0.10797238719463348
33,0.9303666666984558,0.21847669111092885,0.9655000007629394,0.10608222737312317
34,0.9322,0.21498444226582844,0.9659999992370606,0.10456338498592377
35,0.9317666666984558,0.21163244686921437,0.966000000667572,0.1072271068572998
36,0.9328499999682108,0.2109892828464508,0.9661000006675721,0.10612578639984131
